id,EAP,HPL,MWS
id19156,0.09185485882939176,0.18078619746693014,0.7273589437036782
id22886,0.0377819805489262,0.018319011104299152,0.9438990083467746
id00992,0.022223463117698072,0.9617671570607697,0.016009379821532336
id27547,0.9063156346550844,0.03970180109630383,0.05398256424861178
id24073,0.9447869604766757,0.025484459433413518,0.0297285800899108
id05452,0.9149941132888212,0.041464504877231335,0.04354138183394764
id22492,0.02213757350452846,0.960030510854211,0.017831915641260646
id11981,0.8506072714126532,0.06970489663006564,0.07968783195728102
id15552,0.020974459159587462,0.9626185868815084,0.016406953958903975
id04471,0.03626044573502118,0.01819839646175149,0.9455411578032274
id09231,0.3955821179652208,0.20339801768768925,0.40101986434709
id12493,0.9162717220567056,0.04185419473104842,0.04187408321224605
id24967,0.4486072608942589,0.07886996880485135,0.47252277030089
id05865,0.20136389645880945,0.05083220586975686,0.7478038976714337
id04811,0.9090694891680832,0.043131094979592235,0.0477994158523247
id19877,0.8000533502222114,0.06955797000655488,0.1303886797712338
id04024,0.02343561961288862,0.9586542798159076,0.017910100571203867
id00395,0.05507573436631395,0.024370947202510655,0.9205533184311754
id22728,0.02008736356880788,0.963414632190692,0.01649800424049984
id01268,0.21970852997020554,0.7207587164934119,0.05953275353638244
id08896,0.9154706915433142,0.03641103069356733,0.048118277763118514
id09971,0.902413899075708,0.043967616762349095,0.053618484161942835
id26606,0.05766655789948843,0.02302528455660268,0.9193081575439088
id27970,0.731499149735346,0.0828668562249794,0.18563399403967448
id25259,0.9392302065907134,0.027521048148267196,0.033248745261019334
id13834,0.07603014106536107,0.028488523012075388,0.8954813359225635
id19513,0.08893162888669989,0.03062484413740216,0.880443526975898
id16082,0.019666565730023514,0.9649006288134112,0.015432805456565356
id22180,0.08455981184679323,0.03146982897225562,0.8839703591809511
id20498,0.921983169689524,0.036548277909186536,0.04146855240128968
id27595,0.0443730213867586,0.017794904806943918,0.9378320738062974
id08267,0.037382075884595946,0.01773934913414166,0.9448785749812624
id12823,0.8978197174684052,0.04444764273187477,0.05773263979972008
id18842,0.021272299878746542,0.9614308275243654,0.017296872596888106
id17534,0.10625700928943163,0.8516989097467249,0.04204408096384325
id05777,0.9268012334759952,0.03382053178258362,0.0393782347414209
id21689,0.02278505238905533,0.959584090765817,0.017630856845127718
id18114,0.049319065759851816,0.9207305993871204,0.029950334853027574
id17707,0.18256358717064286,0.08766144695705798,0.7297749658722992
id22956,0.019466303370752232,0.9646506580211656,0.0158830386080823
id27834,0.03937079849244922,0.01869970727821777,0.9419294942293329
id11377,0.11595650108139295,0.5698483351655198,0.31419516375308715
id08333,0.9418667941189458,0.026422848018101845,0.031710357862952426
id07445,0.22041880096955047,0.7168560403747494,0.06272515865570008
id22703,0.6369121817535371,0.26736204673146263,0.09572577151500017
id09468,0.06560123157507616,0.8464332634606255,0.08796550496429831
id19397,0.27294640343825377,0.04965851519608792,0.6773950813656582
id07977,0.9421734782996952,0.02659702910775809,0.03122949259254688
id14555,0.038220678115179665,0.018297672389442937,0.9434816494953774
id02489,0.04068400877627778,0.02026581355389117,0.9390501776698312
id10445,0.8862107173180539,0.04977219352788456,0.06401708915406157
id02058,0.049466128974350564,0.024911317016054525,0.9256225540095948
id23101,0.6936869502828317,0.11773703272885325,0.18857601698831505
id18072,0.2568987707713056,0.5620130980988727,0.18108813112982164
id21085,0.21318940711781265,0.046002551807364345,0.740808041074823
id16584,0.034040265949726665,0.0188383818654495,0.9471213521848236
id23136,0.0412916575644203,0.01669292205979006,0.9420154203757896
id17745,0.0844673160340356,0.19390811959474732,0.7216245643712169
id27391,0.8983432326775024,0.04776005041119101,0.05389671691130657
id17240,0.07236948877583478,0.8867603699001356,0.04087014132402951
id11708,0.8873778460276764,0.03967771241365392,0.07294444155866983
id08712,0.02250072763959876,0.9602108652738626,0.017288407086538594
id23809,0.13929266529654366,0.07759645390030136,0.783110880803155
id07274,0.9325009999064712,0.03041624823251473,0.03708275186101412
id15625,0.1652844068382692,0.1695330439094584,0.6651825492522724
id22815,0.15771444616427355,0.7730672493782983,0.06921830445742813
id23200,0.5466500831828229,0.3294214366600809,0.123928480157096
id04369,0.03090864807081223,0.9461312256613248,0.02296012626786301
id04659,0.5834879603038847,0.072735868153384,0.3437761715427312
id05051,0.03915927386676586,0.016091500238711802,0.9447492258945224
id07815,0.05433503890880044,0.9097300746214136,0.03593488646978595
id27535,0.9270582735015884,0.03538177504977387,0.037559951448637885
id11916,0.04230957863531193,0.022463760541292142,0.935226660823396
id07097,0.026385062605031172,0.9474128952282492,0.026202042166719376
id24599,0.9275181743929364,0.03190691659403232,0.0405749090130313
id03434,0.06477524234977798,0.02704989740915504,0.9081748602410668
id01685,0.193142695005792,0.7257350041466875,0.0811223008475207
id23165,0.4232574362302817,0.2289123708803541,0.34783019288936423
id08601,0.019087800212397612,0.9655635478974336,0.015348651890169016
id19593,0.8965826849701845,0.051981305502964766,0.051436009526850686
id04582,0.2855755987904677,0.0476318265472912,0.6667925746622413
id25659,0.2375439190655167,0.06129467292639794,0.7011614080080854
id08590,0.04588947967205364,0.019462094582687738,0.9346484257452586
id21959,0.5359120709191268,0.2726792237900493,0.19140870529082388
id21373,0.9386398445380528,0.02850681985135787,0.032853335610589465
id12581,0.0705344270132163,0.040808869609442515,0.8886567033773413
id05240,0.9124951209234834,0.04378262966266608,0.043722249413850486
id25188,0.03869073923940616,0.020852295787670786,0.9404569649729232
id15719,0.02085673850947398,0.9614726820746242,0.017670579415901725
id17546,0.8963950477580714,0.05082459148942135,0.05278036075250735
id18546,0.20156257392283866,0.734230715195412,0.06420671088174924
id16043,0.017337305847396248,0.9664983651088,0.016164329043803792
id05236,0.9441510067989484,0.026114729938332082,0.02973426326271967
id01665,0.9397362961747386,0.027577412980239125,0.032686290845022274
id12811,0.8892783960835368,0.0360663183124748,0.07465528560398837
id11468,0.03674558175852071,0.017664466288336414,0.9455899519531429
id20311,0.9232327290478703,0.036153825292478056,0.04061344565965157
id04045,0.035858075286664064,0.01803627421050086,0.9461056505028352
id02671,0.8493642926155057,0.07556534622203116,0.07507036116246316
id19889,0.017452218497346638,0.9664770994331464,0.0160706820695069
id10371,0.09434898286735112,0.6936730802880231,0.2119779368446259
id13583,0.3662401817186028,0.07408575898048382,0.5596740593009133
id11070,0.7336117993602949,0.18855177613536897,0.07783642450433609
id13087,0.02932942668416693,0.9496008982987444,0.021069675017088764
id21670,0.04765969885114355,0.020356630210692197,0.9319836709381644
id16432,0.16094755738497216,0.7495217074599158,0.08953073515511219
id13899,0.9386347769428022,0.029067423650602695,0.032297799406595024
id02925,0.04573433199800141,0.9274995537486368,0.026766114253362103
id27528,0.08932614268889119,0.864724469232884,0.04594938807822484
id15950,0.8356404495921882,0.09594832278843064,0.06841122761938105
id07604,0.9513665640907768,0.021329712404902983,0.02730372350432032
id12682,0.933605610006734,0.0317636764930885,0.034630713500177615
id16688,0.05889838236755918,0.9089759706267008,0.03212564700574005
id24150,0.019347163803378038,0.9647589391472288,0.015893897049393244
id04599,0.0789425734709078,0.02916464469648473,0.8918927818326075
id05609,0.024569926549532203,0.9525508920190194,0.022879181431448327
id27242,0.047995838843001744,0.023053321844356805,0.9289508393126416
id03464,0.4418974312929212,0.2420497207157528,0.31605284799132616
id20129,0.033200475271410526,0.015890769345279998,0.9509087553833094
id07890,0.02101921192904789,0.9628686625111462,0.016112125559805884
id24082,0.7239445060422911,0.06175430576140412,0.21430118819630475
id18550,0.033652897142786235,0.016044947021024655,0.950302155836189
id13345,0.07054300438286687,0.03108263006233998,0.8983743655547932
id21162,0.9126149448184157,0.04118591705713305,0.0461991381244516
id05896,0.03972858793706098,0.01883998368985493,0.941431428373084
id00549,0.0421242667590874,0.01758199212487194,0.9402937411160408
id19986,0.6689450167007592,0.10112877416755194,0.2299262091316887
id12287,0.07650754576846812,0.025991899766672988,0.8975005544648589
id21149,0.13713509824385953,0.035959703208189614,0.826905198547951
id15937,0.10250936608310307,0.6267107379490693,0.27077989596782764
id18043,0.852928906892968,0.05022292350046483,0.09684816960656728
id19288,0.8742220257063971,0.062304904767181465,0.06347306952642136
id16304,0.037488875336641934,0.017591597025754788,0.9449195276376032
id03605,0.9091085830423576,0.037442200451252204,0.05344921650639019
id00126,0.06889222881098707,0.035540890473456224,0.8955668807155567
id11734,0.7949302704955098,0.07732236262348077,0.12774736688100935
id20670,0.02333011665039453,0.9582840662539552,0.01838581709565031
id02266,0.04102268431940273,0.018280906228561444,0.940696409452036
id06651,0.03435408035127015,0.9324513164777286,0.0331946031710011
id12969,0.9476274916258356,0.02422357095988509,0.028148937414279374
id15664,0.493596546170753,0.3820913826105852,0.12431207121866188
id09699,0.13199913931936896,0.09282110478864464,0.7751797558919865
id07426,0.12971235036722928,0.05290047643086397,0.8173871732019067
id12040,0.02414341221824607,0.9582775303219776,0.017579057459776646
id22961,0.5747081709242116,0.16978616991246054,0.25550565916332785
id23971,0.020490742099427715,0.964234326936459,0.015274930964113146
id21433,0.8505437211170941,0.08371795602209357,0.06573832286081248
id12028,0.025816471711391103,0.9533783557797804,0.020805172508828376
id15673,0.2394978049782613,0.2060572660277088,0.5544449289940301
id18681,0.04420378674808647,0.02077427626484958,0.935021936987064
id21339,0.6851335998119734,0.204321284816367,0.11054511537165952
id23755,0.2509196906658007,0.10382702661018467,0.6452532827240147
id10369,0.042573072509316114,0.018436215367658708,0.9389907121230252
id03917,0.050487772867964985,0.022956035783949884,0.926556191348085
id17078,0.13765416196409508,0.13850440494788194,0.723841433088023
id10873,0.8803422011661374,0.04425323694806573,0.07540456188579674
id21158,0.9285390393617704,0.027975020390877483,0.04348594024735209
id16491,0.8851522428251468,0.06632275254486424,0.04852500462998894
id23930,0.02025151486401617,0.9643268879111344,0.015421597224849431
id16048,0.021122722234060518,0.9625459708762544,0.016331306889685333
id10070,0.9449345596922496,0.02503645207896909,0.030028988228781462
id24962,0.7931535218093939,0.08026773763804115,0.12657874055256485
id27787,0.9401659434221102,0.02601405928275495,0.03381999729513479
id16840,0.022757688251299483,0.9600798743410508,0.017162437407649868
id01994,0.94617527310695,0.024855348427679242,0.02896937846537077
id10756,0.0368087812070849,0.01711014515085772,0.9460810736420574
id16697,0.0715513460733265,0.059989479247469314,0.8684591746792041
id19603,0.01941354749460366,0.963172910226798,0.017413542278598163
id03903,0.9192990673272091,0.03829972603448071,0.04240120663831026
id20992,0.434993936494716,0.09092702616580756,0.4740790373394767
id15687,0.3811905620438514,0.5184495510320297,0.10035988692411878
id19769,0.05115661589136557,0.9034418413423124,0.04540154276632203
id06048,0.6489185051816085,0.21287026824783475,0.13821122657055662
id25098,0.02672101282278941,0.9547535977525732,0.018525389424637627
id16091,0.5470477011732892,0.3232884003947356,0.12966389843197534
id27192,0.9001737632339617,0.034153809264017995,0.06567242750202021
id05897,0.22526244995378975,0.13998409853252058,0.6347534515136897
id00828,0.8441132693046024,0.08328124643317482,0.07260548426222274
id20605,0.9102504027905602,0.04145014939573273,0.04829944781370692
id05872,0.11742003012814255,0.2202306092382414,0.662349360633616
id00761,0.9486833516561436,0.023086084836317463,0.02823056350753908
id19573,0.5338618879092238,0.11693124176524385,0.3492068703255323
id03081,0.03794551792173657,0.016822939580411502,0.945231542497852
id04887,0.7900354428630927,0.04894521989760383,0.16101933723930328
id17700,0.03790029214048215,0.017366506448936656,0.9447332014105811
id03250,0.9394125743912112,0.02779204454517033,0.032795381063618415
id21027,0.02111177429524853,0.9624070228027286,0.016481202902022873
id19567,0.7865709328055118,0.15210485393054055,0.06132421326394773
id05661,0.07348649967282171,0.028866554766463,0.8976469455607153
id27405,0.9226624433463008,0.038238734337505804,0.039098822316193466
id01546,0.027231497985213092,0.9541787816192532,0.018589720395533856
id02288,0.02179512062193156,0.9618938013110702,0.016311078066998153
id11057,0.03778730395406446,0.019472605353167718,0.9427400906927678
id09191,0.02133394789192513,0.9626496057740266,0.01601644633404829
id19074,0.03579211265011988,0.016532473497697497,0.9476754138521828
id25012,0.7430802726912036,0.12849785014179588,0.1284218771670006
id24857,0.03239053582568123,0.9479005964004604,0.019708867773858427
id07557,0.0653047238909889,0.8615673799987723,0.07312789611023887
id23072,0.9354518232184064,0.0312981184040628,0.033250058377530985
id20317,0.9177557869815318,0.04259397023936025,0.03965024277910796
id16642,0.8468818430792645,0.05366587989566378,0.09945227702507176
id04211,0.051494782014814805,0.026279028470786867,0.9222261895143984
id22871,0.01953707589842333,0.9638206775065876,0.016642246594989
id16178,0.033743684726429586,0.01574412350104321,0.9505121917725272
id25172,0.2322588055335093,0.11382129696519347,0.6539198975012972
id15654,0.9261945369175858,0.03200999949958647,0.04179546358282751
id26067,0.9273566935660936,0.032683912366294546,0.039959394067611925
id11955,0.0641382522830662,0.043880912849704544,0.8919808348672293
id24939,0.03832522609027876,0.016115115931348397,0.9455596579783728
id07378,0.9240800226324416,0.03790926894049134,0.038010708427067066
id22455,0.04056676999888173,0.9221177932672718,0.037315436733846484
id12850,0.07045549491837079,0.02786549441768243,0.9016790106639468
id12403,0.9519014821392026,0.021202251970839976,0.026896265889957333
id11593,0.033999181247992324,0.934246904374422,0.03175391437758579
id27776,0.8535869024086316,0.04861490789433463,0.09779818969703397
id14497,0.043051297873030685,0.01851220918730651,0.9384364929396628
id24628,0.1062726183577648,0.04917344736664218,0.8445539342755931
id11283,0.0904033630865146,0.028315098430801305,0.8812815384826841
id00459,0.9324703062415094,0.03132306139151293,0.0362066323669776
id11310,0.027556923033671986,0.9523304412564408,0.020112635709887132
id05177,0.021600150126659938,0.9616376398009796,0.01676221007236067
id22598,0.018306245958277186,0.9649452128569376,0.016748541184785342
id05214,0.5477122647722158,0.31634661098054434,0.13594112424723967
id22797,0.9248118282378522,0.033777419078954145,0.04141075268319349
id15832,0.0689703101721974,0.0301509957468934,0.9008786940809091
id00479,0.2750925440134865,0.6722424449139969,0.052665011072516615
id05840,0.05482798605215314,0.02341291870649451,0.9217590952413524
id27489,0.036272061340284205,0.018208178686996715,0.9455197599727191
id03281,0.018158956351410297,0.9670888937576568,0.014752149890932938
id27046,0.910916855090833,0.03836141242682497,0.05072173248234221
id09213,0.03520678392721816,0.01777320176619509,0.9470200143065868
id18775,0.9331148332357324,0.031232053064797875,0.035653113699469836
id09731,0.04443453295179785,0.9295132060686484,0.02605226097955353
id25031,0.9285529096894312,0.032915204118986865,0.038531886191582085
id11945,0.7487364674014035,0.05714079839972685,0.1941227341988696
id20286,0.9193593343457312,0.041589709952983216,0.03905095570128561
id27960,0.04316192210506668,0.018584872417939016,0.9382532054769944
id13206,0.03912710506637538,0.019168005576568,0.9417048893570564
id09964,0.18301277114934952,0.04696849778770626,0.7700187310629443
id16811,0.0337498932372594,0.9455767226348348,0.020673384127905862
id08948,0.0698044706975079,0.8856965397709547,0.044498989531537504
id17636,0.03443419857118469,0.01636937196221265,0.9491964294666028
id14046,0.31971564453396784,0.049994524932319234,0.6302898305337128
id22873,0.9240678538086502,0.032747563529519984,0.043184582661829916
id09962,0.03586984527703592,0.016278600807531383,0.9478515539154326
id26474,0.941432532549907,0.026390204866797013,0.03217726258329605
id11898,0.12377832566466801,0.8268896304579655,0.0493320438773666
id25477,0.9498380185737426,0.021977952724723783,0.028184028701533637
id25457,0.6635087313127666,0.06230874665826404,0.2741825220289694
id26675,0.035918055659684346,0.01813579119155474,0.9459461531487608
id04422,0.08733649451925059,0.19700083409610566,0.7156626713846437
id04237,0.7975428035595312,0.07396570506601666,0.12849149137445207
id07049,0.02183072802141741,0.960201133216657,0.017968138761925427
id18211,0.4613492759246281,0.4399852603236513,0.09866546375172068
id16033,0.0416184524907419,0.9292824561146664,0.02909909139459173
id16680,0.9207104887419444,0.033185871783906015,0.046103639474149714
id08977,0.04751479597166312,0.9223805805862398,0.03010462344209705
id18494,0.020517130488371168,0.9639852742795368,0.015497595232092163
id07714,0.0374299699218662,0.015007270269624225,0.9475627598085096
id01243,0.8911875596831096,0.03501855432843225,0.07379388598845824
id18562,0.01918336679215852,0.9651452633247809,0.015671369883060355
id03147,0.03646021031762911,0.01672136765591048,0.9468184220264604
id24138,0.22503056777841687,0.11226889942222268,0.6627005327993604
id21062,0.8243963639075361,0.04539753356070705,0.13020610253175682
id25053,0.041215425710349175,0.016915053488234202,0.9418695208014168
id14390,0.07892506437859494,0.03355545548896555,0.8875194801324395
id10122,0.2847741425508967,0.0569637493769845,0.6582621080721188
id13160,0.025089022243326226,0.9564635056713612,0.018447472085312645
id00780,0.026542309212048986,0.9549520750423776,0.018505615745573245
id20996,0.4494558763340805,0.06472567410771397,0.4858184495582056
id16008,0.8122449688840698,0.06154085985303254,0.12621417126289738
id10522,0.023765380739490853,0.9567684915982406,0.019466127662268396
id18498,0.7243829000752379,0.06905671626114784,0.20656038366361432
id09341,0.02144957149693675,0.9629518625704371,0.015598565932626363
id22456,0.8071374306702738,0.1026782537697912,0.09018431555993517
id07592,0.01884417835860594,0.9652691027918646,0.01588671884952943
id25634,0.9407332982808836,0.02749254115492516,0.03177416056419121
id15011,0.21769518988435474,0.6971495525727359,0.08515525754290923
id14245,0.9155561535130928,0.03553335137959771,0.0489104951073095
id21107,0.06967000223587881,0.027178508205199164,0.9031514895589221
id01881,0.13523180450985306,0.3084934827730492,0.5562747127170977
id12772,0.1153828411603364,0.0655680948527631,0.8190490639869005
id17589,0.9417605371125478,0.027237839086646624,0.03100162380080565
id24421,0.03457449922357786,0.015861333998880973,0.9495641667775412
id22088,0.06004513860126365,0.024929393062315484,0.9150254683364208
id21687,0.8487972356234442,0.048256794296676495,0.10294597007987932
id17810,0.043176030590546234,0.017115724459975026,0.9397082449494788
id25153,0.022808748605630973,0.9610339721519988,0.016157279242370072
id18083,0.9153386598529192,0.04264691412715448,0.042014426019926165
id00655,0.2455974773800519,0.0490363018576146,0.7053662207623335
id13195,0.2767423066677304,0.04607853712736831,0.6771791562049014
id23708,0.019876169909296783,0.962723793718448,0.017400036372255394
id17977,0.4334414023749773,0.05583915044688968,0.5107194471781331
id10501,0.02099583280236267,0.9629263089314816,0.016077858266155983
id08697,0.5485849542367545,0.3487126498239694,0.1027023959392762
id09269,0.018185938748192437,0.966009900854128,0.015804160397679862
id21153,0.947211533587442,0.0238928599090254,0.02889560650353258
id06257,0.8437966448773335,0.07381068909179757,0.08239266603086874
id08366,0.2744370925886357,0.09367052212144487,0.6318923852899194
id00263,0.8474989355840019,0.09463071730764076,0.05787034710835751
id14445,0.8594759314946611,0.04874089488242455,0.09178317362291433
id18864,0.040054299801849234,0.01985786181680046,0.9400878383813503
id18427,0.7144011058072046,0.1265250354076381,0.15907385878515726
id24348,0.0783433869851341,0.029597707580284963,0.8920589054345809
id17329,0.9349414280889892,0.031046354617314267,0.03401221729369639
id07519,0.04681833239679586,0.8950518828614709,0.05812978474173311
id17995,0.03704575651481095,0.016129749069761386,0.9468244944154276
id25329,0.8916061957808236,0.04035760952072486,0.06803619469845165
id14513,0.9299894544845848,0.03383717989665508,0.03617336561875994
id10203,0.2009903920853211,0.6177649688424661,0.18124463907221272
id25887,0.9290197719321668,0.02992599720911619,0.04105423085871728
id08186,0.5135050756517049,0.27453800709095344,0.2119569172573416
id20535,0.02249236327283358,0.9601842766977003,0.017323360029465804
id06411,0.043289004192157546,0.020245146736483925,0.9364658490713584
id11984,0.934138682676964,0.030159799614589637,0.03570151770844657
id16389,0.0920890639608978,0.7453582870599333,0.16255264897916874
id23333,0.9337198647281324,0.03044244615098085,0.035837689120886904
id19447,0.06627111367435129,0.03317021275443947,0.9005586735712093
id01461,0.9230840112076,0.03518895574693948,0.04172703304546068
id25601,0.022183873240931698,0.961880094761274,0.01593603199779418
id04803,0.9037698315138779,0.04889827443315972,0.0473318940529622
id19029,0.017839632956884236,0.9657723383373384,0.016388028705777283
id11507,0.8418257093661446,0.09086423383684084,0.06731005679701453
id13246,0.050151212130362575,0.019929390692928574,0.9299193971767088
id26927,0.07602966477810208,0.025754379019897224,0.8982159562020008
id12423,0.945722036245462,0.02537168757292766,0.02890627618161024
id09601,0.020976881712705068,0.9620710685388624,0.01695204974843244
id23100,0.1861286961751749,0.7234756880242265,0.09039561580059872
id21939,0.9458474342516324,0.02408633438084115,0.030066231367526276
id16139,0.033356338125846346,0.01661283230918378,0.95003082956497
id27334,0.93587456013334,0.029971354087696588,0.03415408577896326
id22326,0.048331499515261736,0.021995487614625216,0.9296730128701132
id18527,0.03622510710187349,0.01761679064990563,0.946158102248221
id05072,0.03670695463721672,0.015969126978790906,0.9473239183839924
id21820,0.018548332784068932,0.9665757451313824,0.014875922084548628
id13960,0.911816593492111,0.04297314717492518,0.04521025933296384
id03958,0.8463103396044966,0.033280490742111944,0.1204091696533915
id10849,0.7021488497438941,0.22452152659295235,0.07332962366315351
id06252,0.930906064204034,0.03005872854530085,0.039035207250665234
id26045,0.9588528210249816,0.01576655956064571,0.02538061941437261
id04849,0.02218139536238632,0.960529610100576,0.017288994537037534
id05215,0.029696764813172224,0.9501356014546332,0.020167633732194483
id22830,0.1298308741192851,0.20969158192993967,0.6604775439507752
id21325,0.026536949430081752,0.951604919899652,0.021858130670266096
id09287,0.12363852738091048,0.03185922064550355,0.8445022519735861
id24354,0.07935846099111156,0.8699457598493078,0.050695779159580776
id06784,0.022889491931798088,0.9596951023901709,0.017415405678030932
id03848,0.6085730775471605,0.2096912388108378,0.18173568364200168
id01410,0.2505825454475143,0.2143959425845625,0.5350215119679232
id00874,0.2393898127175868,0.05425616107737887,0.7063540262050343
id00784,0.04904662046469715,0.026821223599102474,0.9241321559362004
id19909,0.01906495725332678,0.9640354396848436,0.016899603061829374
id18906,0.02221695407265605,0.9602291793778508,0.017553866549493168
id18748,0.042081648927192086,0.0189437422304314,0.9389746088423764
id04654,0.8386937053768934,0.09436777195469974,0.06693852266840683
id07608,0.6792366443340784,0.08098709844692928,0.23977625721899234
id10845,0.061023089630382735,0.8862245812263403,0.05275232914327695
id10718,0.035868809604712705,0.01712034743509109,0.947010842960196
id19100,0.02499199762065508,0.9583397658637534,0.01666823651559164
id10416,0.9361254820144008,0.029979277719989164,0.033895240265610124
id02535,0.020348812417973632,0.9632318850322952,0.01641930254973103
id23920,0.09723803197590312,0.029694603062177274,0.8730673649619196
id16226,0.8177605844360291,0.10249531609207124,0.07974409947189973
id09196,0.01904859748352448,0.965389691380484,0.01556171113599136
id03368,0.09974999857891448,0.7109664481753718,0.18928355324571364
id27373,0.13034079795796052,0.054582654574492975,0.8150765474675464
id11497,0.34078934318658033,0.1920905948748988,0.4671200619385208
id07640,0.19266517192137192,0.7285566742255324,0.07877815385309575
id22416,0.019827104610934187,0.9643466779378952,0.01582621745117055
id20303,0.022688450165093917,0.9598297696737216,0.01748178016118446
id13811,0.0379907916174796,0.01639924994833074,0.9456099584341896
id04365,0.036654659655002884,0.9293889054334477,0.033956434911549586
id00199,0.046445324277027855,0.023221948766771285,0.9303327269562008
id24884,0.9360715516730356,0.02948738184710133,0.034441066479863065
id06763,0.021951403954265897,0.961199001003676,0.016849595042058216
id18275,0.8972627930914541,0.04504688356284441,0.05769032334570168
id20971,0.7598172807513464,0.08988646249852128,0.15029625675013228
id01581,0.033584583496407576,0.01559977188729691,0.9508156446162956
id24805,0.0575731996703114,0.024249236977565845,0.9181775633521227
id07950,0.03419029637962605,0.9432112393428828,0.02259846427749109
id26346,0.04214106227366294,0.022413737762189058,0.935445199964148
id24046,0.915380573013478,0.03400056615555447,0.050618860830967775
id05548,0.017277669072510684,0.9679832658878614,0.01473906503962796
id17433,0.9543354501886842,0.020232305199908845,0.025432244611407025
id18712,0.9191572679132896,0.0390921463305048,0.04175058575620562
id21128,0.046045637484024037,0.02153142518508364,0.9324229373308924
id02906,0.06932881588616101,0.03957840556966431,0.8910927785441747
id22201,0.020998406332088063,0.9623102168176936,0.01669137685021857
id08614,0.1927406928296569,0.7227635859276007,0.08449572124274242
id22484,0.02192471978311801,0.9600454680164976,0.01802981220038433
id16291,0.03718966983993476,0.9400676243021892,0.022742705857876005
id26869,0.08062399677792231,0.8849130003457009,0.03446300287637676
id18062,0.0204318993856695,0.9628032656536909,0.016764834960639456
id27078,0.9362297479241848,0.02920080794805544,0.03456944412775965
id02756,0.044327679273853934,0.022693353148259463,0.9329789675778866
id03454,0.07631000995238306,0.04010276776361954,0.8835872222839973
id02195,0.03853675490446679,0.01975364909287285,0.9417095960026604
id27418,0.02208167215832475,0.9615138986714478,0.01640442917022757
id02733,0.9244120258728584,0.03694919531924507,0.038638778807896436
id15677,0.9064560228195201,0.04405903788333648,0.049484939297143565
id08204,0.7698431531782992,0.057767671332685365,0.17238917548901544
id11529,0.9329381563768628,0.032034369731976015,0.035027473891161384
id14000,0.041308691524378924,0.0179450719375738,0.9407462365380472
id11866,0.9264940774946288,0.034285999720369484,0.039219922785001686
id14084,0.01867983853749237,0.9660662029288972,0.015253958533610468
id17826,0.1459273450227141,0.03905187149746293,0.815020783479823
id07289,0.0546167557293948,0.023531828481963543,0.9218514157886416
id05102,0.9361250388456324,0.028849105712071582,0.03502585544229588
id14779,0.862921656249814,0.04397720839970273,0.09310113535048338
id19144,0.020410556576667238,0.9635317525509672,0.016057690872365464
id12372,0.01886482130346314,0.9657185849206552,0.0154165937758818
id05673,0.020848350221083282,0.9636177790022156,0.015533870776701032
id07343,0.03449347893850247,0.01764515519672193,0.9478613658647757
id10390,0.043865549149676164,0.9077044565918868,0.04842999425843695
id27323,0.1597473316248961,0.03887694038331643,0.8013757279917875
id26483,0.9482021420065296,0.02269089860658308,0.02910695938688743
id07690,0.8307066593446314,0.06490872139022143,0.1043846192651473
id22766,0.8371959884649086,0.0810425033041304,0.08176150823096091
id10289,0.9493475916709584,0.02257974373174567,0.02807266459729596
id22243,0.38151519611909307,0.5309502845924678,0.08753451928843907
id24509,0.026821674094989745,0.954956645156381,0.01822168074862919
id02407,0.03145045065498952,0.935459047681892,0.033090501663118416
id08746,0.039568482343237336,0.017364682795213127,0.9430668348615496
id12854,0.6971881343627034,0.2076651072115159,0.09514675842578088
id25598,0.04874262560562718,0.018715439352351013,0.932541935042022
id16973,0.0461869735881728,0.022129931444465345,0.9316830949673618
id20066,0.0849095180529183,0.03747874661183407,0.8776117353352477
id25966,0.0212524609616313,0.9596452355116684,0.01910230352670012
id21599,0.036469742251523975,0.016228957578901596,0.9473013001695744
id17112,0.8722213120951329,0.05015635771355008,0.07762233019131701
id01775,0.025025887451222757,0.9547597716500212,0.020214340898756143
id08484,0.03630347315688768,0.016547570148992996,0.9471489566941194
id12094,0.0212249094584033,0.9615010054780826,0.017274085063514258
id25422,0.13345658079071554,0.049548805494644056,0.8169946137146405
id25063,0.07468425002863771,0.8851602024433385,0.040155547528023784
id25508,0.040207192105713774,0.01653567156512671,0.9432571363291596
id01575,0.5662007632591666,0.051862499387595865,0.3819367373532376
id24368,0.04181366105348897,0.020122737198931567,0.9380636017475796
id16823,0.02288159356760443,0.9582928502655852,0.01882555616681056
id22747,0.1667855373592353,0.7620340054782031,0.07118045716256152
id19321,0.04650682467534661,0.018822702762655297,0.9346704725619982
id08220,0.021271698884253315,0.9612000811263326,0.017528219989413948
id12296,0.8658046730857762,0.035853166504715366,0.09834216040950827
id11186,0.9516785866907408,0.021391442111880758,0.02692997119737853
id10551,0.023149101414333045,0.9606860534203618,0.016164845165305163
id20839,0.12063311582990795,0.04943945834050722,0.8299274258295849
id06118,0.7897867354838609,0.10708881764850517,0.10312444686763386
id06330,0.2151215978622185,0.3623301259837435,0.4225482761540381
id02669,0.5550972273566528,0.18693988660421612,0.25796288603913115
id14811,0.95458198764229,0.019877995474526518,0.025540016883183685
id04728,0.92511848095183,0.03439119662686816,0.04049032242130183
id16646,0.06624059646412005,0.020701269169303985,0.913058134366576
id13018,0.020079400552250805,0.9629981331220416,0.016922466325707604
