id,EAP,HPL,MWS
id12081,0.06599727531535067,0.8584924794822317,0.07551024520241739
id22575,0.920909792723333,0.05177904584639968,0.02731116143026753
id05602,0.20511649101179208,0.4579714932403081,0.3369120157478997
id21532,0.0473387491338313,0.08237610574805415,0.8702851451181146
id14584,0.1629879168475274,0.5428904490345675,0.29412163411790515
id20301,0.2562664586755648,0.4203509801737568,0.3233825611506783
id15251,0.2707885159196882,0.5106910820172129,0.2185204020630988
id20270,0.17109559378614245,0.5916481977484157,0.23725620846544185
id04738,0.231789931000819,0.4675353054114816,0.3006747635876995
id17962,0.9730503919083354,0.011956477824543977,0.01499313026712073
id05003,0.17839068467760227,0.4458937580731528,0.375715557249245
id23576,0.9900493718281628,0.004876884725119609,0.005073743446717568
id25745,0.17243504956548772,0.5766126889125012,0.2509522615220111
id17062,0.2815355371325776,0.4709525332718354,0.24751192959558704
id27507,0.9010862075939308,0.03647392129549914,0.06243987111056998
id23898,0.9763398768638432,0.009884678466519208,0.013775444669637468
id15929,0.15080642826080856,0.6661894764555645,0.18300409528362704
id21330,0.17253608678679294,0.21370460459811708,0.61375930861509
id24990,0.2285844203380262,0.4655918444028618,0.305823735259112
id24185,0.18742695828835435,0.4186531786967846,0.39391986301486104
id20455,0.3201470124957121,0.4325387259156811,0.2473142615886068
id27952,0.21443761225563013,0.4370570496955706,0.3485053380487993
id20592,0.311412763991907,0.4079609788492974,0.28062625715879563
id20616,0.20721275353641272,0.4654853528691746,0.32730189359441264
id20591,0.005400187798878693,0.009059179691075664,0.9855406325100456
id14177,0.16354790421609086,0.4832891062789378,0.3531629895049713
id02169,0.24560194497265456,0.4797232210928801,0.2746748339344653
id09818,0.19765112205495386,0.4352099874470035,0.36713889049804266
id26864,0.23513725441006145,0.4677020655732292,0.29716068001670937
id12388,0.1674900943197616,0.5798973368064575,0.2526125688737809
id11038,0.3376267842455178,0.3651410529830528,0.2972321627714293
id12061,0.9901965944022514,0.004905325981910593,0.00489807961583801
id04018,0.20252963700068746,0.40159138520237736,0.3958789777969352
id12405,0.22347385992639468,0.4724369450490887,0.3040891950245165
id01878,0.1958408624870908,0.4433785402843165,0.3607805972285926
id18897,0.15482033382757798,0.6856297884618188,0.15954987771060314
id22682,0.18792571046250625,0.5814592747022683,0.2306150148352254
id27115,0.16991486258812924,0.5927099874350221,0.2373751499768485
id05234,0.2490164324758498,0.43758920475288016,0.3133943627712701
id23726,0.9902388404684288,0.0048936904690288175,0.004867469062542565
id22075,0.1692892598041462,0.5924528892093689,0.2382578509864849
id27216,0.3129756702523134,0.4485040901004793,0.2385202396472075
id07109,0.2384450970029901,0.5069889792190229,0.25456592377798715
id21292,0.5765977804863602,0.21076062746514726,0.21264159204849253
id04158,0.18546110666715832,0.4529363210563212,0.3616025722765205
id10534,0.2301050193473756,0.4628004803369951,0.3070945003156293
id10989,0.22093023555016653,0.4673653294020938,0.3117044350477397
id17817,0.1923863607582553,0.4344078154982048,0.37320582374354
id14617,0.1702085262906964,0.5920056521409056,0.2377858215683979
id01978,0.2523229540768327,0.4881089444637399,0.25956810145942755
id14202,0.21971491795648546,0.4675202565063888,0.31276482553712565
id12332,0.21623710887215275,0.4014819947279283,0.3822808963999188
id03649,0.1433509910369522,0.6799686675042637,0.17668034145878422
id21830,0.9814876006906588,0.00864587757980534,0.009866521729535888
id11278,0.12211580271297096,0.7680567160451942,0.10982748124183483
id22343,0.9763398768638432,0.009884678466519208,0.013775444669637468
id08160,0.2523894045237481,0.4881140875842237,0.2594965078920282
id10506,0.2041407015841809,0.5203938866258121,0.2754654117900071
id01006,0.18382581344541604,0.435029063320834,0.3811451232337499
id07000,0.17116906074813332,0.5753045654916131,0.2535263737602535
id15958,0.1808634921799296,0.4411854515552861,0.3779510562647843
id27256,0.2440874641397591,0.482617309186169,0.273295226674072
id00072,0.4719022363861764,0.0099980258789267,0.5180997377348969
id08562,0.19809401360068676,0.4441858251329434,0.3577201612663698
id24309,0.00926554534469032,0.0218645141819211,0.9688699404733886
id07355,0.22369090123543114,0.4671061593670026,0.3092029393975662
id18604,0.17876433493279045,0.4366433973700938,0.3845922676971159
id04076,0.21321696756805691,0.4732119478854573,0.3135710845464856
id26925,0.13483803208794007,0.6842111616512161,0.18095080626084387
id14852,0.2497426443571153,0.4896888979277879,0.26056845771509674
id05584,0.1988064681341212,0.4256801279174327,0.3755134039484462
id22864,0.1449569886399706,0.6861481295330694,0.16889488182696002
id05507,0.9904489113633771,0.004756367539561579,0.00479472109706146
id11434,0.279453814660453,0.06174508204961555,0.6588011032899315
id08324,0.014820149131426638,0.9662374282315191,0.018942422637054337
id23117,0.16890351729800587,0.5937498571355816,0.23734662556641245
id16296,0.2370538786126641,0.4938130304687117,0.2691330909186243
id18924,0.15673725646730546,0.5343362537362362,0.3089264897964584
id15909,0.2577013934528318,0.4550993614831999,0.2871992450639683
id25338,0.2468041666264434,0.4771004409326379,0.27609539244091874
id25981,0.24469856121993336,0.4821514866511218,0.27314995212894483
id14670,0.23055196596427596,0.4618943105162212,0.3075537235195029
id12396,0.17035105656920232,0.5916640032864301,0.2379849401443676
id19277,0.18901947634692806,0.42193498555287773,0.3890455381001941
id24809,0.1875177268811357,0.5170598607228423,0.295422412396022
id20846,0.1837360494495808,0.4488086556775728,0.3674552948728465
id11040,0.9751923194331059,0.009845892863620512,0.014961787703273468
id06094,0.2494224943864144,0.49005117975947105,0.2605263258541147
id22795,0.16518575232595958,0.5796471884029121,0.2551670592711284
id04747,0.17000060042957346,0.4456958164724574,0.38430358309796897
id05432,0.18034739029784408,0.4405108833041738,0.3791417263979821
id25198,0.2574433654667039,0.4848457197888842,0.25771091474441177
id00592,0.9900954688299508,0.004756550179835379,0.005147980990213874
id13221,0.15033140821057644,0.6677418041895673,0.18192678759985614
id23301,0.17057401741717165,0.4179416427277657,0.41148433985506255
id21781,0.1947945454654022,0.4245491354317793,0.3806563191028184
id00642,0.013602739326844871,0.9727662617658724,0.013630998907282673
id12760,0.17102763102415214,0.4609221675127058,0.36805020146314205
id13666,0.2509379625425025,0.3977080760230624,0.3513539614344351
id04997,0.1832315531571898,0.5291850971086306,0.28758334973417965
id21906,0.15109868856339326,0.2969067898121254,0.5519945216244814
id26072,0.1702262663279724,0.5919091262406668,0.2378646074313608
id19004,0.16811426796007253,0.4030080301732829,0.4288777018666447
id11638,0.1880196747546997,0.4173341062929421,0.3946462189523582
id01941,0.21175790233132102,0.5421523268417472,0.24608977082693176
id18590,0.017306363270523057,0.03222252009745715,0.9504711166320198
id01856,0.16077366214837086,0.6558350867177181,0.18339125113391128
id04469,0.24443788827766064,0.4788633549408599,0.27669875678147937
id11732,0.19488195079731585,0.5167908776715544,0.2883271715311297
id06824,0.16619693004184669,0.4543137530592625,0.37948931689889065
id11941,0.15918274227427687,0.6765199332219837,0.16429732450373954
id06786,0.3416785935255711,0.4298830839425685,0.2284383225318604
id22028,0.22462684796526533,0.430811811146642,0.3445613408880927
id14323,0.190177799475428,0.43329029162331867,0.37653190890125343
id11134,0.17130578912069808,0.5912025049368346,0.2374917059424673
id09894,0.2523769124116385,0.4881222436696794,0.259500843918682
id19046,0.2344698929096843,0.4571869786818642,0.3083431284084516
id26307,0.17127494116442848,0.5917204611643974,0.2370045976711741
id22554,0.18942092728045914,0.4327522796053396,0.3778267931142013
id16042,0.16473808501554613,0.5295813464152679,0.3056805685691859
id19948,0.2481492615737305,0.4912968033735064,0.26055393505276303
id02019,0.1377303611004794,0.6941815651650646,0.16808807373445608
id02727,0.2347691624505301,0.4548537955393999,0.31037704201006994
id08679,0.19564460955736848,0.4275202771732674,0.37683511326936414
id27436,0.20406098958771074,0.4888121949766407,0.3071268154356485
id07161,0.22392670867245648,0.5079819396946645,0.268091351632879
id11869,0.00487677835101691,0.9902363411771886,0.004886880471794231
id00076,0.20332805408299487,0.4299611864458709,0.36671075947113424
id00586,0.18132522281500527,0.5071790119343956,0.3114957652505992
id14423,0.00690668696045975,0.0108240470707268,0.9822692659688134
id25611,0.16917362077683273,0.5931491727011875,0.2376772065219798
id13872,0.2270137083563641,0.4766917844155642,0.29629450722807155
id08102,0.17124349212029485,0.5914054978675037,0.2373510100122015
id03475,0.9817296561241691,0.01166188024697932,0.006608463628851655
id07569,0.009340953866483544,0.011656378544800769,0.9790026675887158
id04616,0.9666233525367196,0.014623761354561596,0.01875288610871889
id07266,0.2521944001710485,0.4881928688153047,0.25961273101364685
id16104,0.2066736535172148,0.5082696030046521,0.2850567434781332
id05031,0.21202195323576611,0.4782604046018412,0.3097176421623926
id12290,0.9825661848312838,0.007632354563053088,0.009801460605663006
id26428,0.2218613984635681,0.4607720712130554,0.3173665303233764
id07837,0.19927398189408416,0.4480486504631669,0.3526773676427489
id19918,0.01247288093146276,0.9751240449906878,0.01240307407784942
id13067,0.18421750976593168,0.5227202580581088,0.29306223217595945
id11540,0.15410776056166642,0.684591559002973,0.1613006804353606
id17215,0.25157355041320645,0.4671865669571781,0.2812398826296154
id01745,0.00484552473346518,0.008418595086198775,0.986735880180336
id00617,0.20710184797227926,0.478892642488167,0.31400550953955364
id02879,0.20358745343456208,0.4327574588985304,0.3636550876669076
id22811,0.24522891524930415,0.479752469657206,0.2750186150934898
id17744,0.1681157767831822,0.5933454777147585,0.23853874550205936
id04341,0.179814540648059,0.5831503509310713,0.2370351084208698
id08690,0.2472140040215429,0.4768408356703028,0.2759451603081544
id11565,0.9573693572316044,0.03291700380466951,0.009713638963725842
id09634,0.18033119491452526,0.44047055375386096,0.3791982513316138
id15427,0.3121269376146837,0.4491122708967888,0.23876079148852755
id11484,0.2049182230719749,0.3953643434833836,0.3997174334446414
id26859,0.9902610234696858,0.0048730876362331026,0.00486588889408097
id02880,0.28651156185629023,0.3583675417304168,0.3551208964132929
id21584,0.192127662368844,0.4388143527999121,0.3690579848312439
id14918,0.2358875017337855,0.5014176852252767,0.2626948130409378
id20117,0.17156236497530136,0.5904850691145557,0.237952565910143
id17002,0.19650620190066767,0.4263398576346687,0.3771539404646637
id13158,0.010667729786783427,0.0303502036621456,0.958982066551071
id11457,0.29535138864648114,0.4611660608925792,0.24348255046093956
id22103,0.9902473491125284,0.00487745128286615,0.004875199604605503
id27529,0.19291320380320032,0.4309704853550399,0.3761163108417597
id25918,0.17494069586255964,0.5726678144119622,0.2523914897254781
id24611,0.19167139693557966,0.4981257923691802,0.3102028106952401
id13996,0.16421469472201786,0.4992574443778324,0.33652786090015
id05259,0.2347955534279685,0.4254966992180413,0.33970774735399023
id13593,0.1529321636996795,0.4398152594558815,0.4072525768444391
id18017,0.2315169582337533,0.4075550190553168,0.3609280227109298
id04960,0.2524827330122985,0.466965685498658,0.2805515814890435
id13758,0.18658014761097932,0.447319301224788,0.3661005511642328
id04492,0.2276769444493427,0.4750654466110552,0.29725760893960224
id05023,0.8938429880427626,0.03943357605307056,0.06672343590416692
id05950,0.2429428660000264,0.4815896960429061,0.2754674379570673
id11006,0.2439151784765139,0.4972509305027307,0.25883389102075544
id09643,0.1637459853005359,0.5208101006249785,0.3154439140744857
id06055,0.18107164180410848,0.44107334254163855,0.377855015654253
id17368,0.15590710602503888,0.5543881792718525,0.2897047147031085
id14176,0.1680108661365842,0.4847068655978131,0.3472822682656025
id27198,0.15065050856348824,0.4500752368229784,0.3992742546135334
id05649,0.2487635862779722,0.4905492588706365,0.2606871548513913
id25189,0.990240827288135,0.004890407954804429,0.004868764757060718
id05589,0.24128297301233115,0.5031057298300565,0.2556112971576124
id08042,0.31587092751533624,0.4705001902246709,0.2136288822599928
id13680,0.13453284325641562,0.3904856515148861,0.4749815052286981
id07827,0.17136373966504695,0.4126522102698668,0.4159840500650862
id18530,0.3029334951795371,0.4666905941113336,0.23037591070912924
id08813,0.1890967008063836,0.48807488469965793,0.32282841449395844
id05914,0.20908872573921813,0.4750015899739484,0.3159096842868335
id00488,0.2637119366871017,0.4251216193444149,0.31116644396848353
id03668,0.9897031279951592,0.004980290140156914,0.0053165818646840005
id24088,0.17095291037018934,0.5905587374548266,0.2384883521749842
id02988,0.17689775209232794,0.5678414101520254,0.25526083775564656
id20364,0.2845842375701787,0.4574440923524182,0.2579716700774032
id16851,0.009054448966280342,0.02381402175477575,0.9671315292789441
id20843,0.989864825151482,0.005048609771535185,0.005086565076983018
id27424,0.2269353361325573,0.4556968420232152,0.3173678218442276
id06862,0.33615128935768124,0.41303575834691664,0.2508129522954022
id19411,0.1537057079104749,0.6282023125784639,0.21809197951106124
id23789,0.21505491543078326,0.4550173816080692,0.3299277029611475
id23545,0.1699840860086603,0.5925440572309867,0.2374718567603529
id05639,0.2495485895037486,0.3969096893789095,0.3535417211173419
id07046,0.19700556186795204,0.5369056898321394,0.26608874829990864
id23634,0.3128693578176833,0.44815418173856175,0.238976460443755
id05799,0.1882961458399661,0.4570053598822402,0.35469849427779376
id19418,0.18559331176974125,0.4470179963257658,0.36738869190449297
id21189,0.16771861419299167,0.5788819503738014,0.2533994354332068
id22281,0.3126489286220703,0.4487367574028697,0.23861431397506
id16127,0.9387827807596396,0.02397944320573564,0.03723777603462458
id05867,0.2412259071634511,0.42744950830307343,0.3313245845334753
id01211,0.16782078661860678,0.5945050422563465,0.2376741711250468
id10078,0.18894539824202428,0.4221063586141927,0.388948243143783
id17157,0.9902581678892844,0.0048719672104325104,0.00486986490028321
id23293,0.2204406493999988,0.5038520927538951,0.2757072578461061
id03589,0.2415051107657557,0.4773227775305951,0.2811721117036492
id03387,0.1889541385558698,0.4221258845835192,0.3889199768606109
id21470,0.2279599811529115,0.4935405471699267,0.2784994716771618
id22763,0.2138650536248723,0.4580145521554382,0.3281203942196896
id02601,0.16529232546197303,0.6320640225710229,0.20264365196700415
id09923,0.20614237235144908,0.4920732390140425,0.3017843886345086
id05935,0.015261557953460906,0.97103011428369,0.013708327762849104
id14296,0.1801400483904841,0.44062278859373705,0.3792371630157789
id04605,0.2175618663420267,0.5395604087429549,0.2428777249150184
id08167,0.17166331017856956,0.4112430814564981,0.4170936083649325
id12659,0.24537010003295184,0.4796126526784538,0.27501724728859456
id21553,0.9752999456271092,0.01246677854243883,0.012233275830451886
id13510,0.13820462526289246,0.6763266461962754,0.18546872854083216
id04734,0.16829870821696866,0.4696336717262572,0.3620676200567741
id17689,0.18736401374158348,0.4185735260643628,0.3940624601940536
id08148,0.09972870907315404,0.7981426922519367,0.1021285986749092
id14908,0.17037515028369807,0.5920516578886225,0.2375731918276795
id17238,0.16883894732362492,0.5932072330341804,0.23795381964219464
id27146,0.17393071157637394,0.41553823109808186,0.4105310573255441
id16670,0.214341184512329,0.4812296596630574,0.3044291558246137
id12023,0.2215240480413844,0.4597015871070624,0.3187743648515531
id18129,0.6013187719804071,0.17727586612804558,0.22140536189154747
id07365,0.15274896654342301,0.5267264388578615,0.32052459459871546
id03073,0.17631016813978584,0.4488856280483306,0.3748042038118836
id14824,0.14738819739177453,0.6297522609235502,0.22285954168467528
id26339,0.20844221572971705,0.5256957361518187,0.2658620481184644
id16562,0.2178398032967401,0.4748606492629189,0.307299547440341
id22182,0.1678729713920551,0.5943785351547372,0.23774849345320775
id27892,0.23965214521230824,0.4941075086121983,0.26624034617549336
id23713,0.3696909858834028,0.35218328731354515,0.27812572680305203
id00214,0.2380615416140391,0.4869442024392448,0.27499425594671617
id21698,0.1854973207742911,0.4530899420828351,0.3614127371428739
id17685,0.18392803521339213,0.42020957893250976,0.3958623858540981
id24848,0.23084741031731715,0.4662076366332969,0.3029449530493861
id01544,0.2379818974260143,0.5050208279353889,0.25699727463859673
id12344,0.1675415993299392,0.5804367000294307,0.2520217006406301
id00513,0.24800082352031366,0.4795690355145003,0.27243014096518586
id19448,0.2329691404784897,0.524164689933864,0.24286616958764626
id11942,0.23268405510911616,0.4707185382003207,0.296597406690563
id16370,0.18352183593277346,0.5727473950754823,0.2437307689917441
id06508,0.18066515668638328,0.4404095884935637,0.37892525482005296
id20829,0.13124230551174204,0.6466520453669172,0.22210564912134065
id27450,0.521655400924855,0.2686855350993707,0.2096590639757744
id07362,0.2207500372731524,0.4617011210213751,0.31754884170547243
id15120,0.2169157986017577,0.4883686845673728,0.29471551683086944
id10568,0.9674381576545396,0.014302153355267015,0.01825968899019337
id09623,0.2312609203746266,0.4725894332370834,0.29614964638828994
id06139,0.1949834502813276,0.5554415430762205,0.24957500664245194
id24022,0.2265578466918616,0.497798085569186,0.2756440677389524
id02108,0.9902607297907218,0.004873382758260304,0.004865887451017802
id14950,0.18744643696093105,0.41842203141356266,0.3941315316255064
id01142,0.17988951151008206,0.4492631014610896,0.3708473870288284
id15655,0.23336168048278966,0.4668602282062953,0.29977809131091515
id13975,0.16987703141377736,0.5922808619474145,0.23784210663880814
id00160,0.17008127544579935,0.6046077390123357,0.2253109855418649
id08273,0.25891840366594704,0.3748369965329278,0.3662445998011252
id13642,0.22228016059955766,0.4253921308171464,0.35232770858329604
id25452,0.16259672300610112,0.5626593296921639,0.27474394730173485
id24806,0.0081997582078245,0.9846143956794726,0.007185846112703021
id20664,0.20042410099993346,0.4353677274433365,0.3642081715567301
id13359,0.1678574645768629,0.5568693575865885,0.2752731778365485
id24579,0.9896390235280844,0.0050098803963735785,0.0053510960755418285
id23389,0.2486057209837584,0.4941328200320637,0.257261458984178
id06502,0.20342888460548386,0.4626223745478307,0.3339487408466855
id03083,0.2494472619664049,0.4899759682994633,0.2605767697341317
id01694,0.20328237036353555,0.434648898725268,0.3620687309111965
id21872,0.19161864633489029,0.4829681101353076,0.3254132435298021
id01860,0.1956363837834967,0.44048801908139296,0.3638755971351105
id18127,0.22315262389627985,0.4663829304184587,0.31046444568526144
id01490,0.1874693924681522,0.4184740058980736,0.3940566016337743
id00183,0.9901765450877288,0.004929556496447321,0.004893898415823872
id15458,0.2123193699588848,0.4972181435599297,0.2904624864811856
id04289,0.23383372305492586,0.4745128398908473,0.29165343705422697
id02129,0.2109140000857659,0.4668940351064988,0.3221919648077352
id10271,0.3004454645629208,0.4450617989959261,0.254492736441153
id02982,0.1885493104450384,0.5276249227279312,0.2838257668270304
id15036,0.14409780003931014,0.6796516949478015,0.17625050501288836
id15854,0.2522135264367206,0.4882289181825256,0.25955755538075365
id10252,0.1846600374819592,0.4200547033099549,0.3952852592080859
id24359,0.15483653948927908,0.4441717370822423,0.40099172342847866
id18620,0.1679179065264812,0.5938241052192845,0.23825798825423425
id25768,0.009032628234963109,0.01894557517423144,0.9720217965908052
id16604,0.24647139854358074,0.4770555689172323,0.276473032539187
id24942,0.22238353478669232,0.473876285361884,0.3037401798514237
id12989,0.16780378930907966,0.5941005597396246,0.2380956509512957
id13841,0.2533954987845517,0.4876727607936014,0.2589317404218469
id15481,0.1919245640815767,0.42310596572562864,0.3849694701927946
id10600,0.17570679227249808,0.41914009127900215,0.4051531164484997
id18528,0.20245630160158806,0.4324051814590293,0.3651385169393827
id16465,0.17142940027511755,0.5914065536334593,0.2371640460914232
id14204,0.1723133256505009,0.5908357489129337,0.23685092543656536
id05924,0.231899898946876,0.4823918452662996,0.2857082557868245
id16756,0.18744717540950304,0.4184854482504552,0.3940673763400419
id01167,0.2036960842675542,0.3994379033485895,0.39686601238385627
id27624,0.16340108604415562,0.6418587542054873,0.1947401597503571
id13724,0.1998462637845081,0.3590872950964881,0.44106644111900384
id03677,0.990189779738146,0.004918412227868375,0.0048918080339852964
id26463,0.10755526746704558,0.6984661671628073,0.19397856537014715
id15623,0.211320660126957,0.4677336506584193,0.3209456892146236
id26379,0.2170599003004701,0.45564240085078406,0.3272976988487458
id25294,0.006641538784930498,0.015091017054064562,0.978267444161005
id04100,0.00952673155124932,0.026635768614435677,0.9638374998343149
id23831,0.18829466062925007,0.4888758860918216,0.3228294532789284
id17334,0.25200806397047193,0.4883630643875858,0.2596288716419424
id19506,0.21589755220554524,0.452725400833658,0.33137704696079673
id18629,0.5803339015858774,0.015758423852563284,0.4039076745615592
id09105,0.0066902259193016705,0.0087834074555446,0.9845263666251538
id27735,0.2442282039619927,0.5046633873713017,0.2511084086667056
id22840,0.24999288651580776,0.4563175782462771,0.2936895352379152
id01465,0.1945631566033204,0.33962220143087823,0.4658146419658014
id27750,0.9652598632414512,0.014661238557052274,0.02007889820149659
id20421,0.01006644993683062,0.02394123602085936,0.96599231404231
id23826,0.2959991697927709,0.4692923198481334,0.2347085103590956
id23219,0.9628409526064832,0.018928631592566525,0.018230415800950275
id06442,0.1888048707207284,0.42204664004906994,0.3891484892302016
id07847,0.3311548877634788,0.4153135479288017,0.2535315643077196
id16995,0.1787913049492495,0.4955991752488188,0.3256095198019316
id07626,0.16812107664796305,0.5298724701146752,0.3020064532373618
id21920,0.2401771070068025,0.7329255450683849,0.026897347924812538
id22340,0.3072435704337472,0.4557909725185533,0.2369654570476996
id22108,0.21852959827201948,0.4835489009206546,0.297921500807326
id25661,0.3767881159656507,0.35606157465818283,0.2671503093761665
id16284,0.2247618660531758,0.4659727101501909,0.3092654237966334
id19900,0.29673853239745984,0.4465434969367177,0.2567179706658225
id20864,0.9648793315593508,0.014724747844158559,0.020395920596490712
id26099,0.9700292943100072,0.013745869776235212,0.01622483591375769
id00333,0.9605005410348753,0.015668866898804302,0.02383059206632026
id27278,0.1699931230425149,0.4874632272167634,0.3425436497407217
id16758,0.17110684574545518,0.5921757607723741,0.2367173934821707
id25660,0.1937967458083162,0.4941520115756358,0.31205124261604816
id05146,0.20551819832783805,0.3614804816151228,0.4330013200570392
id24812,0.17939059790738054,0.447298605309004,0.3733107967836156
id12003,0.2649529122573677,0.4597131329408106,0.2753339548018219
id04569,0.258236535956388,0.4369894996784489,0.3047739643651631
id08269,0.23370769943262046,0.45051348882880204,0.3157788117385775
id06080,0.23616136116051575,0.4877493129798015,0.2760893258596826
id09782,0.17109320166490358,0.5922645116173736,0.2366422867177229
id19722,0.16492428187341016,0.6048103994055096,0.2302653187210801
id02781,0.1803475487367483,0.4405112703020756,0.37914118096117616
id13385,0.23182070651956374,0.4496402714849393,0.3185390219954969
id24676,0.223637300944217,0.4594394682124653,0.3169232308433177
id07628,0.21871232728664225,0.4616266468016428,0.31966102591171497
id19363,0.16085958056040847,0.4942788560716369,0.3448615633679545
id27392,0.33526506593897804,0.4214286304769387,0.24330630358408334
id26486,0.22429859874312835,0.4623103959659687,0.31339100529090297
id02440,0.3106320023390971,0.4112797551944043,0.27808824246649866
id26878,0.23944168186328674,0.4332206510210097,0.3273376671157035
id23044,0.2523666700750609,0.4880701197928711,0.259563210132068
id24170,0.16148307923601649,0.6746293245206609,0.16388759624332253
id22332,0.2558261551073736,0.42101415222643895,0.3231596926661873
id27933,0.22501349987274524,0.4695468023466509,0.3054396977806038
id17535,0.1840374323334036,0.407619585390496,0.4083429822761005
id19700,0.1712228965563286,0.5918445233795085,0.2369325800641628
id19809,0.13948673487872806,0.457920929022591,0.4025923360986809
id04484,0.19917190921214445,0.4242184500147774,0.37660964077307824
id00481,0.2720123063376636,0.4635008451138992,0.2644868485484371
id27510,0.22105280744867176,0.5353488108720262,0.2435983816793019
id04635,0.20700806291571325,0.41010132162275054,0.3828906154615361
id26027,0.2489886242049693,0.493648655289112,0.25736272050591885
id09300,0.17004764775071302,0.5923912822643517,0.2375610699849353
id06381,0.3069137366600779,0.3179647520297965,0.3751215113101256
id18038,0.1920152907829881,0.433612263478316,0.3743724457386958
id22011,0.00940968859041119,0.0246179181276862,0.9659723932819024
id10608,0.17724651897711285,0.5678040668714502,0.2549494141514369
id23054,0.2117547882988378,0.4777091568208491,0.31053605488031305
id13904,0.16036418616160494,0.6086871998643297,0.2309486139740653
id13855,0.1867188398626687,0.44668817403507793,0.36659298610225344
id17630,0.1762010736452939,0.6102325454409424,0.2135663809137638
id08595,0.1749281512187947,0.4180313300503651,0.4070405187308401
id09532,0.2235665881135162,0.4105096550361277,0.3659237568503561
id13176,0.16125483213163258,0.3611193444168963,0.4776258234514711
id27237,0.18667019186181508,0.4523879267624602,0.3609418813757248
id16704,0.18750420876656013,0.4463426376682893,0.36615315356515066
id20994,0.017627137550993155,0.015363634263297597,0.9670092281857092
id17501,0.17127494116442848,0.5917204611643974,0.2370045976711741
id16509,0.15281076173390198,0.4495218928214861,0.3976673454446117
id15081,0.18230388533537,0.4452897567646514,0.37240635789997856
id24414,0.17082842973871126,0.21879059778440846,0.6103809724768803
id09220,0.19086241200612675,0.4237037268890355,0.3854338611048378
id26514,0.1905687586105923,0.4232083799266154,0.3862228614627922
id14703,0.3047243929929292,0.44630297182307066,0.2489726351840001
id19838,0.18074537301387852,0.4128434313252707,0.4064111956608508
id23297,0.19120744643003887,0.4110693921243047,0.3977231614456565
id17113,0.4669263658515789,0.25467699702586777,0.27839663712255336
id11693,0.23219450146460094,0.41347931796846105,0.354326180566938
id00847,0.1604277361093682,0.481945072329918,0.35762719156071393
id00233,0.7930545679742413,0.031642747360759275,0.1753026846649995
id02776,0.3171142354891197,0.44581174134016216,0.23707402317071805
id10396,0.2375607288255642,0.4874543554108369,0.2749849157635988
id18222,0.2598486036225297,0.5298352172768468,0.21031617910062356
id13476,0.1967904040654531,0.4229618085746772,0.3802477873598697
id08007,0.21488983761057184,0.4774227213982372,0.30768744099119105
id12984,0.18378972294001886,0.4567160105069822,0.3594942665529989
id04174,0.1955123598860024,0.5079049902255628,0.29658264988843497
id23874,0.16777852430742718,0.4382596906933789,0.393961784999194
id00595,0.13832266890071887,0.6927886000481706,0.16888873105111066
id18041,0.29039258963579045,0.4617242052913277,0.2478832050728819
id17403,0.4725855842823005,0.299531927416792,0.22788248830090765
id11741,0.24447667005742946,0.4785659094551522,0.27695742048741845
id16928,0.9824634993860862,0.007851613221035366,0.009684887392878459
id21913,0.18531751132409266,0.4239733171131773,0.3907091715627301
id05939,0.1889671395389002,0.4220950435441149,0.388937816916985
id12429,0.1677049196765829,0.5793330398457442,0.2529620404776729
id04447,0.20728449488141654,0.4942719152243487,0.2984435898942348
id15928,0.2176387489696968,0.4628278987693862,0.319533352260917
id13126,0.19847023263612454,0.4264187826170184,0.37511098474685706
id03989,0.22956227823732586,0.487399437753524,0.2830382840091502
id08950,0.16758936898079094,0.5792221133737688,0.2531885176454403
id26494,0.16030762252895095,0.4214452517298552,0.41824712574119377
id09289,0.17705741459539562,0.46237065373795794,0.3605719316666464
id16295,0.010806693850222648,0.9783633625242304,0.010829943625547123
id01616,0.17455187474075626,0.6698044400913197,0.15564368516792404
id25251,0.1854396393805124,0.4529482582565164,0.3616121023629713
id10354,0.24059813261563345,0.4390334854374552,0.32036838194691125
id08559,0.1673732815695628,0.5802061012187165,0.2524206172117208
id20385,0.24322306808307856,0.4815336348284422,0.2752432970884792
id01760,0.2442990650563708,0.4832777399018892,0.27242319504173995
id04242,0.1753438661187068,0.26919866228449113,0.5554574715968021
id05652,0.178491717974443,0.5862717775377247,0.23523650448783226
id05269,0.1675922640063365,0.577052533070916,0.25535520292274744
id11218,0.19134105275854651,0.4757175505450495,0.33294139669640405
id19158,0.17030709475105205,0.5918141295070711,0.2378787757418769
id00927,0.139374561670036,0.4502444771259792,0.4103809612039848
id25636,0.1993518864674842,0.4468112613245615,0.3538368522079544
id20727,0.20178084817295489,0.4324123393096676,0.3658068125173776
id01645,0.1938013790675345,0.5428513370983745,0.263347283834091
id19931,0.7128903331548334,0.11001762572728092,0.1770920411178857
id12473,0.16788139376236882,0.5939124257858105,0.2382061804518207
id00618,0.01943426061310357,0.032872079668493384,0.9476936597184028
id27329,0.18011070596293974,0.4405502456243354,0.3793390484127248
id11553,0.24158510732292865,0.4841705815891738,0.27424431108789765
id10357,0.005120984395632632,0.008729069607349454,0.986149945997018
id11392,0.20793622416556806,0.4319856607655318,0.3600781150689002
id03634,0.1809554228623269,0.5677393274710285,0.2513052496666446
id15781,0.223363995769674,0.5351596707911959,0.2414763334391301
