id,EAP,HPL,MWS
id22871,0.23790340656259976,0.4757501691058429,0.2863464243315573
id16178,0.22061649909202696,0.04917117013548368,0.7302123307724894
id25172,0.3496008050403946,0.08641672890928552,0.5639824660503199
id15654,0.5683724519694591,0.09606686640543884,0.33556068162510205
id26067,0.6152493622546927,0.07850427394631597,0.3062463637989913
id11955,0.14643029080683648,0.02645481467866178,0.8271148945145017
id24939,0.0928310813900326,0.06909694248117683,0.8380719761287906
id07378,0.7910450474120403,0.06193550263492858,0.14701944995303112
id22455,0.3535878499259549,0.3904076597732817,0.2560044903007633
id12850,0.2601564647124933,0.07526726635201113,0.6645762689354956
id12403,0.4938604394892481,0.21757945576720888,0.28856010474354304
id11593,0.32546313112967673,0.3490737377406466,0.32546313112967673
id27776,0.6360879009750599,0.027312933204685454,0.33659916582025473
id14497,0.2447646396413855,0.11122258144712853,0.644012778911486
id24628,0.1639504553915576,0.10836454691675712,0.7276849976916853
id11283,0.19612127707304053,0.02839171498567108,0.7754870079412884
id00459,0.6176435286275178,0.1426274146973691,0.23972905667511304
id11310,0.20957017787181176,0.5232865118197425,0.2671433103084458
id05177,0.28909308519813137,0.4537751084281899,0.25713180637367866
id22598,0.2363208685432525,0.4457249336227686,0.3179541978339789
id05214,0.4098073554738592,0.25043782834513617,0.3397548161810047
id22797,0.6811846909286409,0.1885459375945518,0.13026937147680728
id15832,0.2166884747296059,0.07555454901021713,0.7077569762601771
id00479,0.276542685208005,0.4594864589785242,0.26397085581347074
id05840,0.16874959463375486,0.15087617363509132,0.6803742317311539
id27489,0.15202282253741456,0.07157101432687704,0.7764061631357084
id03281,0.2497327708589432,0.5405305332857056,0.20973669585535126
id27046,0.6143116395482472,0.18200936824689368,0.20367899220485916
id09213,0.09025028602800113,0.20040017175830527,0.7093495422136935
id18775,0.7572301593444561,0.07030975979290867,0.1724600808626352
id09731,0.2459612196127061,0.5928576834512368,0.1611810969360571
id25031,0.6508745721077585,0.09454065748324496,0.25458477040899663
id11945,0.576299713088374,0.1442203525662363,0.2794799343453897
id20286,0.8418867216110809,0.10844736816008962,0.04966591022882934
id27960,0.1528038526304126,0.09189757467574401,0.7552985726938434
id13206,0.12451086172486922,0.19136995098317308,0.6841191872919578
id09964,0.3660989572118248,0.09984133427419424,0.534059708513981
id16811,0.18579940196623373,0.4130069737317221,0.4011936243020442
id08948,0.4863589619377518,0.32724826873945445,0.18639276932279375
id17636,0.19072405073602744,0.05673102206292234,0.7525449272010503
id14046,0.2599246590083089,0.07563924550075958,0.6644360954909315
id22873,0.9192196242835844,0.001636440829904271,0.07914393488651147
id09962,0.14985095694459638,0.07634504360866902,0.7738039994467346
id26474,0.529295778367851,0.124304991482256,0.346399230149893
id11898,0.3516292053032407,0.3674941422749941,0.2808766524217652
id25477,0.5901300850057853,0.1228817181360197,0.286988196858195
id25457,0.38609668583331386,0.1842014105128264,0.4297019036538598
id26675,0.24465087526063126,0.08362260080956943,0.6717265239297994
id04422,0.27169837416117165,0.3090259085484074,0.41927571729042096
id04237,0.5774409463198156,0.23220132954170306,0.1903577241384814
id07049,0.2698674251840261,0.4464664218105143,0.2836661530054596
id18211,0.6065015520503824,0.2525579453670622,0.14094050258255544
id16033,0.3484623505467693,0.44664713572157294,0.2048905137316578
id16680,0.5927275351911651,0.13353339163409034,0.27373907317474466
id08977,0.22008400605540124,0.521690999603069,0.25822499434152985
id18494,0.1735952727748671,0.6026920264390191,0.22371270078611386
id07714,0.13604687399683016,0.04754295164388863,0.8164101743592812
id01243,0.4553478780822413,0.1384525741748751,0.4061995477428836
id18562,0.2729060427785343,0.5443177431930402,0.1827762140284255
id03147,0.14357982249748882,0.09229999242880622,0.7641201850737049
id24138,0.2842682244263741,0.07246439013687757,0.6432673854367483
id21062,0.5100617683862639,0.12560454557593084,0.3643336860378052
id25053,0.11075488661984667,0.18829495067770585,0.7009501627024475
id14390,0.29385893399784263,0.10692135807867888,0.5992197079234785
id10122,0.4719700462287612,0.01538134713527509,0.5126486066359637
id13160,0.2722505889625046,0.5661658749436992,0.16158353609379622
id00780,0.2648037560498889,0.6914501550461686,0.043746088903942514
id20996,0.4021420613930025,0.16227956710658842,0.4355783715004091
id16008,0.6639103649104927,0.04485436586038211,0.29123526922912524
id10522,0.2406250921591519,0.5018985117453533,0.25747639609549483
id18498,0.651364122454708,0.06285255989230218,0.2857833176529898
id09341,0.18460558399857288,0.5931905851619563,0.2222038308394708
id22456,0.4593629683689794,0.18758580722582552,0.35305122440519504
id07592,0.2401440480796293,0.4964445050405291,0.2634114468798416
id25634,0.6238712757023911,0.21234849763047373,0.1637802266671351
id15011,0.3149417033997285,0.3984491738269274,0.28660912277334405
id14245,0.8581770306077003,0.03217586159960917,0.10964710779269043
id21107,0.1909812465100816,0.14450800990120616,0.6645107435887122
id01881,0.3732069526520884,0.15002460512934773,0.4767684422185639
id12772,0.15492957746478872,0.11267605633802814,0.7323943661971831
id17589,0.508986181974183,0.2315246264351229,0.2594891915906941
id24421,0.1826353042095375,0.0575997979671933,0.7597648978232692
id22088,0.16697714720185788,0.17695450172800198,0.65606835107014
id21687,0.4786846409637966,0.09045309837561004,0.43086226066059335
id17810,0.16707195303638406,0.05617835916056399,0.7767496878030521
id25153,0.17075950745164048,0.6261181939893484,0.20312229855901104
id18083,0.504357212243675,0.3472540916192384,0.14838869613708658
id00655,0.4273196961532365,0.03004138815917325,0.5426389156875903
id13195,0.32529010616423765,0.0942207753708446,0.5804891184649177
id23708,0.2780706418795857,0.3617974066866761,0.3601319514337382
id17977,0.39730969219827256,0.058064587553790924,0.5446257202479365
id10501,0.341570554781192,0.4736740018919762,0.18475544332683186
id08697,0.7195612779437188,0.08455815187148287,0.1958805701847983
id09269,0.27534125670981485,0.4487845679901735,0.2758741753000116
id21153,0.72764965014589,0.1347499351874126,0.13760041466669734
id06257,0.7015102057741066,0.1570631745737167,0.1414266196521767
id08366,0.5742808883140933,0.08226597098714462,0.34345314069876204
id00263,0.7982958510036187,0.11550683177683788,0.08619731721954346
id14445,0.6574405385217728,0.05060997070367794,0.2919494907745493
id18864,0.1437854996083028,0.18217190971462008,0.6740425906770772
id18427,0.5151172378371955,0.13941997480994006,0.3454627873528644
id24348,0.2594107990820093,0.07612437443552808,0.6644648264824626
id17329,0.6576622867834993,0.10209106087349376,0.24024665234300704
id07519,0.19176925832651984,0.616591259099036,0.1916394825744441
id17995,0.11940867889696875,0.11997032739345677,0.7606209937095745
id25329,0.6507819374699448,0.14527096770234305,0.20394709482771214
id14513,0.6697624827372911,0.10180960752869504,0.22842790973401386
id10203,0.3094910236680172,0.35702201648903786,0.33348695984294496
id25887,0.5740247044323268,0.09490371418457468,0.33107158138309856
id08186,0.6668171303544256,0.11606682119884795,0.21711604844672647
id20535,0.3221392734601318,0.4856016370013716,0.19225908953849655
id06411,0.19076636054307688,0.2771043676072789,0.5321292718496442
id11984,0.6294039594488327,0.17548869350787305,0.1951073470432943
id16389,0.29891582443217896,0.4483737366482685,0.2527104389195526
id23333,0.6098805150794806,0.19412090477676866,0.1959985801437508
id19447,0.2616179202798969,0.07003765001365841,0.6683444297064447
id01461,0.7713400699662037,0.06871433402998824,0.15994559600380806
id25601,0.19799007781733294,0.7531619536696009,0.048847968513065984
id04803,0.6620890827364707,0.1637654823411292,0.17414543492240006
id19029,0.3023255813953488,0.4186046511627907,0.2790697674418605
id11507,0.6250928263440597,0.18398621728173215,0.19092095637420808
id13246,0.3172596460540997,0.05165677300018905,0.6310835809457113
id26927,0.20744400897276827,0.14246831315576644,0.6500876778714653
id12423,0.5738017088663535,0.19521530884640936,0.2309829822872371
id09601,0.20458357786423534,0.49369346007876597,0.3017229620569986
id23100,0.4093526437346088,0.1467457685288098,0.4439015877365814
id21939,0.559633063797147,0.21140703386128326,0.2289599023415698
id16139,0.3968935947095535,0.04308858210105426,0.5600178231893923
id27334,0.5743159095745205,0.19053778734380547,0.2351463030816741
id22326,0.1712682374621553,0.057242079052130676,0.771489683485714
id18527,0.19966549348393295,0.11323343595797562,0.6871010705580914
id05072,0.1134297709667844,0.05578899862389036,0.8307812304093253
id21820,0.2435638352097648,0.5665522541612464,0.1898839106289887
id13960,0.6176784280256895,0.21308859434314886,0.16923297763116166
id03958,0.3793432737483973,0.07993774910645803,0.5407189771451447
id10849,0.7982070070610864,0.1946805424463715,0.0071124504925420984
id06252,0.5250041863407168,0.16784811804169888,0.3071476956175844
id26045,0.4472714130775824,0.18438742321146734,0.3683411637109502
id04849,0.32406164406293003,0.4552294526040634,0.22070890333300655
id05215,0.22508212859189725,0.4732891803412992,0.3016286910668035
id22830,0.4790063566469871,0.16694546670089205,0.3540481766521209
id21325,0.3220441097652127,0.3847934451988477,0.29316244503593963
id09287,0.3265954374829179,0.22446818750569406,0.4489363750113881
id24354,0.2707558658924134,0.40771671301179996,0.3215274210957866
id06784,0.2124722045714196,0.4869813388612036,0.30054645656737683
id03848,0.4434506385905905,0.2671999006593173,0.2893494607500923
id01410,0.31456831750397685,0.22302357663506556,0.4624081058609576
id00874,0.2388024881002548,0.1051991098691708,0.6559984020305744
id00784,0.19976656627410108,0.19976656627410108,0.6004668674517978
id19909,0.3617077810470841,0.4497643322712144,0.18852788668170148
id18906,0.2651301547657267,0.4983432746732218,0.2365265705610515
id18748,0.2593644760039016,0.1165683957170206,0.6240671282790778
id04654,0.7001055592241346,0.12754434472246282,0.1723500960534025
id07608,0.5206205851983889,0.055956363326498094,0.42342305147511294
id10845,0.3252534530720609,0.4158500319068264,0.2588965150211128
id10718,0.2005775680086564,0.052431179408152735,0.7469912525831909
id19100,0.2956714863645078,0.5875030835245856,0.11682543011090657
id10416,0.8369283307767736,0.07953264334054726,0.0835390258826791
id02535,0.19373458985985992,0.5479822497543338,0.25828316038580623
id23920,0.35511205618875713,0.0631081081069448,0.5817798357042979
id16226,0.7227580505077275,0.14175856273827028,0.13548338675400226
id09196,0.2896420136504105,0.4739596587006717,0.2363983276489179
id03368,0.203511189958902,0.4774457084202696,0.31904310162082844
id27373,0.32689047915704184,0.04673947871194095,0.6263700421310172
id11497,0.3641803987133292,0.17311451799842695,0.4627050832882439
id07640,0.594261485238802,0.2541500208232259,0.15158849393797216
id22416,0.32863168761366524,0.4792545444365952,0.1921137679497396
id20303,0.24936052848245546,0.5310455698552817,0.21959390166226286
id13811,0.1957697289006149,0.06474607980232712,0.739484191297058
id04365,0.25796061092435435,0.3683773227005341,0.3736620663751116
id00199,0.2277728860293076,0.15915776310006272,0.6130693508706296
id24884,0.8564574409371286,0.05801989541795444,0.08552266364491698
id06763,0.22787795588888626,0.5680671901343134,0.20405485397680032
id18275,0.7026714724344346,0.043425768249655466,0.2539027593159099
id20971,0.5811401022339376,0.2333483167177785,0.18551158104828389
id01581,0.16806803371351053,0.0839802790245785,0.7479516872619109
id24805,0.2741353972478688,0.029298979766063608,0.6965656229860676
id07950,0.3399785286793788,0.43187456518456585,0.2281469061360553
id26346,0.2846951507354997,0.09562996182352013,0.6196748874409802
id24046,0.4397427438999745,0.14050281874095888,0.4197544373590666
id05548,0.23170686889779146,0.4838971830400349,0.2843959480621736
id17433,0.5238751191684424,0.11546890363042825,0.3606559772011293
id18712,0.5554559401349136,0.15500634765646076,0.2895377122086256
id21128,0.2670831645525242,0.11194467233096872,0.620972163116507
id02906,0.280528860839848,0.1351438761517286,0.5843272630084234
id22201,0.30963883079462706,0.5143837242508429,0.17597744495452988
id08614,0.22258629736445373,0.7097701483475691,0.0676435542879771
id22484,0.21597883596861905,0.5392702253439504,0.24475093868743056
id16291,0.2690944648479369,0.4564995384598505,0.2744059966922125
id26869,0.5813979613063458,0.3177940292468712,0.10080800944678303
id18062,0.2708391837509997,0.4572910423337432,0.2718697739152571
id27078,0.569478129956174,0.156881025069212,0.27364084497461394
id02756,0.12416055923425975,0.10766356757773543,0.7681758731880048
id03454,0.11477969011854207,0.18659455585072107,0.6986257540307369
id02195,0.3649670860444184,0.04671726715437265,0.588315646801209
id27418,0.3038907622941104,0.4938561924685784,0.2022530452373112
id02733,0.8832364353421912,0.08198495141774663,0.034778613240062116
id15677,0.7047882864320582,0.06970557300210542,0.22550614056583645
id08204,0.4552184854096752,0.2259487802458279,0.3188327343444969
id11529,0.6852822412848107,0.10310833682260724,0.21160942189258208
id14000,0.2403258063565292,0.10854637715398284,0.6511278164894879
id11866,0.8036717529492808,0.07617970109581264,0.12014854595490645
id14084,0.05099720325243665,0.9001199910646316,0.04888280568293178
id17826,0.2339707688800418,0.0535964791597371,0.7124327519602209
id07289,0.17989073592552238,0.1808616059864929,0.6392476580879848
id05102,0.4941733207666758,0.09795856012925776,0.4078681191040664
id14779,0.9195105134669184,0.0032454887152456287,0.07724399781783599
id19144,0.2773432228616443,0.5260799756133526,0.19657680152500304
id12372,0.3289293117355341,0.3842209685905954,0.2868497196738705
id05673,0.19046225582456305,0.6169805166623118,0.1925572275131252
id07343,0.3249376294623933,0.05099503089692526,0.6240673396406814
id10390,0.2256151748655505,0.4130267593906769,0.3613580657437726
id27323,0.17525154263113416,0.12566285176643194,0.6990856056024338
id26483,0.5856194962395835,0.17366443614562635,0.24071606761479014
id07690,0.7416616561409293,0.01691276208287818,0.2414255817761925
id22766,0.5816698552415143,0.16111442982550778,0.2572157149329779
id10289,0.5807937114825265,0.1883288518124187,0.2308774367050549
id22243,0.5205793540421882,0.2477965985076169,0.2316240474501949
id24509,0.1476541006247471,0.5735560089946139,0.278789890380639
id02407,0.2249919410678068,0.4249847775725239,0.35002328135966937
id08746,0.19023759784460892,0.06996751041263946,0.7397948917427516
id12854,0.742966846322341,0.11874334578694408,0.13828980789071496
id25598,0.16269474622037197,0.08576800211785465,0.7515372516617733
id16973,0.2171468544917424,0.16845958234542946,0.6143935631628282
id20066,0.16515354730932394,0.040367805021063914,0.7944786476696122
id25966,0.2156983347347658,0.4582947649804774,0.3260069002847567
id21599,0.0976751810793984,0.0020284475804744823,0.9002963713401271
id17112,0.7022681243377961,0.10486185256652106,0.1928700230956828
id01775,0.2799997397774513,0.556476730429146,0.16352352979340262
id08484,0.2444009729465907,0.023111272753867186,0.732487754299542
id12094,0.3468426770751126,0.3675505175809641,0.28560680534392324
id25422,0.35087282808732106,0.061313224460068386,0.5878139474526105
id25063,0.3268656049958132,0.33468535653228365,0.3384490384719032
id25508,0.12153029138261938,0.16865643363476393,0.7098132749826167
id01575,0.42535378193961293,0.02843994347304126,0.5462062745873457
id24368,0.15848750841619752,0.08207014984728993,0.7594423417365126
id16823,0.26600595580142034,0.4814028898203117,0.252591154378268
id22747,0.2501486280671049,0.4735154641532653,0.27633590777962985
id19321,0.14951165265816366,0.0011626298599129706,0.8493257174819234
id08220,0.24868564315329084,0.4471266361972077,0.30418772064950145
id12296,0.6064660570872925,0.11365284938398827,0.2798810935287193
id11186,0.6035213648387343,0.054033465445654696,0.34244516971561106
id10551,0.2595578104315315,0.5490994837886713,0.1913427057797972
id20839,0.27807278313267003,0.1841697237594936,0.5377574931078364
id06118,0.6723904019463103,0.15663420603978293,0.17097539201390682
id06330,0.3796370388161629,0.2018226288288181,0.4185403323550191
id02669,0.6267142164871989,0.15819619321440864,0.2150895902983924
id14811,0.5876793546896338,0.11545169277553932,0.2968689525348269
id04728,0.8767682414712697,0.029614139467899564,0.09361761906083073
id16646,0.1465921013768368,0.1191009003496274,0.7343069982735358
id13018,0.2617123381430808,0.3975760642602343,0.34071159759668496
id15248,0.6028298969947334,0.16595795811374178,0.2312121448915247
id23476,0.5522124366891724,0.11545178793498152,0.3323357753758461
id09208,0.23134657275863274,0.485355667155488,0.2832977600858793
id19351,0.5597632264738249,0.2698094147026709,0.17042735882350404
id02009,0.4598582695188671,0.1926268386978485,0.34751489178328443
id00785,0.6368013959561671,0.11328744648505085,0.249911157558782
id07975,0.7053319955651569,0.14553104483444804,0.14913695960039489
id17892,0.22916513919988035,0.257413973905508,0.5134208868946116
id03299,0.6022347969567345,0.13177809677219893,0.2659871062710665
id15351,0.26915008310772104,0.3931810049008345,0.3376689119914445
id11066,0.3144237710320654,0.3733394359399581,0.3122367930279765
id20485,0.20195596339899372,0.4954295345448676,0.30261450205613866
id13866,0.843648940777386,0.025963389226233296,0.13038766999638074
id17335,0.04921799653630306,0.8775387863880929,0.07324321707560408
id15220,0.44699911125567465,0.3578574132565017,0.1951434754878236
id24047,0.7413256233597364,0.10057253035689943,0.15810184628336418
id15180,0.22632292608283006,0.4868770031319118,0.2868000707852582
id16921,0.4991445265397892,0.029612149856811005,0.4712433236033998
id17207,0.1950475327402081,0.07874356778940078,0.7262088994703911
id15068,0.5000260369255437,0.02643135634853849,0.4735426067259178
id22013,0.646064332511267,0.10035927839398104,0.2535763890947519
id11929,0.7380764339169559,0.04605190127222095,0.21587166481082307
id12540,0.3956452709325277,0.4468572370008305,0.15749749206664185
id12582,0.6907521990149571,0.11428953739535055,0.1949582635896924
id05261,0.628928395047697,0.10731596457094716,0.26375564038135585
id08471,0.7452808401594828,0.17119552976658986,0.08352363007392734
id15209,0.5931685897089811,0.2844609948667318,0.12237041542428705
id01148,0.610473065100294,0.11365249963377932,0.2758744352659267
id26519,0.203336622278008,0.09995623800481446,0.6967071397171776
id16510,0.5308646332215599,0.19657476631397008,0.2725606004644701
id03888,0.1959842807911094,0.4472703866444819,0.35674533256440866
id27926,0.722955034262834,0.11405317379667405,0.1629917919404919
id05359,0.2220396654797369,0.03017097761863073,0.7477893569016324
id04274,0.6486403437031322,0.20282920391838208,0.14853045237848572
id21013,0.31540634855518473,0.04564045737071005,0.6389531940741052
id11443,0.20370882551912955,0.06606626481846939,0.7302249096624011
id09956,0.5244211078666398,0.19440770699952933,0.2811711851338309
id03138,0.4119047864425722,0.23485371991694465,0.3532414936404831
id08516,0.8110226800988348,0.0553093924067334,0.13366792749443174
id08608,0.158706812241327,0.09181199883678773,0.7494811889218853
id04629,0.20570050816628216,0.07621771787142373,0.7180817739622941
id19808,0.37700105576026577,0.3784679336602691,0.24453101057946516
id16578,0.3052330015521789,0.0065597758374618545,0.6882072226103593
id04607,0.21714173436358825,0.4603794507153562,0.3224788149210555
id22816,0.3132127160500734,0.462709731727917,0.22407755222200965
id27913,0.6614407273813234,0.2337458158686299,0.10481345675004672
id00346,0.2092855749679775,0.0933767335525447,0.6973376914794778
id02198,0.27116863562821786,0.5257453316046105,0.2030860327671717
id27303,0.5383460663447796,0.12393546536975457,0.3377184682854659
id07033,0.2828175386836556,0.05329653379869143,0.663885927517653
id03546,0.310271397618674,0.08817621799075731,0.6015523843905687
id14709,0.7643006735839353,0.08916824008182134,0.1465310863342434
id25348,0.8079274495392482,0.03011642542440096,0.16195612503635082
id19596,0.22405427069684253,0.06674777776511881,0.7091979515380387
id12265,0.2976294454795294,0.10241122352304098,0.5999593309974296
id01054,0.6962257731696461,0.03809364121826673,0.2656805856120872
id03002,0.09730188201105194,0.09693274930341247,0.8057653686855356
id25624,0.8609501593614562,0.06910598273470735,0.06994385790383639
id16202,0.5814369282332361,0.19915429170147547,0.2194087800652884
id08187,0.3009394428568071,0.4193594810093929,0.2797010761338
id24373,0.4962302104601798,0.1975508624210295,0.3062189271187906
id06415,0.4306165883319173,0.1776532710424792,0.3917301406256036
id09078,0.29395411247230113,0.4548748248786479,0.25117106264905104
id25989,0.5038568356819011,0.18698948220539424,0.3091536821127047
id05431,0.5558446697729111,0.20457661661372106,0.2395787136133678
id16557,0.2622517497360601,0.5245034994721202,0.21324475079181973
id22749,0.5006100041440638,0.24180239372192575,0.2575876021340105
id00697,0.22943893906894894,0.10216666248835872,0.6683943984426923
id22969,0.5980021100813758,0.1341160948869634,0.2678817950316608
id07440,0.1260556801903894,0.09894059235289324,0.7750037274567174
id19872,0.4151114741316928,0.1384883646771801,0.4464001611911271
id06054,0.7440804958028727,0.2038877071038356,0.052031797093291636
id27862,0.8935280523137671,0.03343958866897569,0.07303235901725734
id27186,0.2349620254327656,0.3836489321519375,0.3813890424152969
id01617,0.2624915869860289,0.13349885191933808,0.604009561094633
id11922,0.2916039455700688,0.4900177078893434,0.2183783465405878
id15003,0.3602392829935845,0.2226290560394867,0.4171316609669287
id09458,0.192764081467084,0.07453521871846823,0.7327006998144477
id03568,0.7360695322505831,0.0690670584746304,0.19486340927478646
id27132,0.5889102234660645,0.2232982862610318,0.18779149027290373
id24204,0.28571617926668663,0.4919066379029221,0.22237718283039126
id24736,0.5930771522002222,0.13045326896591294,0.2764695788338649
id06990,0.16549609088295267,0.6052428467516014,0.22926106236544586
id24155,0.1424573680412607,0.4741193897718676,0.3834232421868717
id22129,0.18539277372465515,0.02727316284311185,0.7873340634322329
id00191,0.2630104009919179,0.0747300527514662,0.6622595462566159
id05185,0.19992660014946811,0.08360958516567113,0.7164638146848608
id13399,0.46488832654668,0.25135471005623305,0.28375696339708695
id20862,0.6627017945521162,0.05866595541796778,0.27863225002991604
id06180,0.7199193466273804,0.07327270659476544,0.20680794677785416
id27225,0.7473084100325644,0.15676594627402307,0.09592564369341247
id09447,0.19656722967447235,0.15866048079375306,0.6447722895317746
id18125,0.5954689898132904,0.216714924501079,0.18781608568563052
id04010,0.1094337599931284,0.11121786818155953,0.779348371825312
id17932,0.9326993388477616,0.032476167435545496,0.034824493716692925
id17948,0.6545460347753972,0.10944158287493093,0.2360123823496719
id18545,0.163018284968486,0.14124692584480122,0.6957347891867128
id03389,0.9684704945516308,0.005641773865447428,0.025887731582921687
id02487,0.19124387289750752,0.1061294264653366,0.7026267006371558
id04924,0.5230639951786309,0.036608709122104933,0.44032729569926415
id23553,0.361164206905444,0.12824263844450468,0.5105931546500513
id16831,0.6944745316660256,0.09614687508643807,0.2093785932475363
id01296,0.6827853263941769,0.11591915683574615,0.201295516770077
id12033,0.2975624255294944,0.25178359083264906,0.4506539836378566
id06913,0.13871770534623468,0.7145868094493214,0.14669548520444392
id15715,0.2168713113159892,0.4589602153805725,0.32416847330343823
id23432,0.3579941348766896,0.12533914695598122,0.5166667181673292
id01152,0.7968211658779434,0.09667390331227542,0.10650493080978116
id16384,0.2688466172775696,0.4842606095204306,0.2468927732019998
id04060,0.5140864332290587,0.0958077872669361,0.3901057795040052
id21604,0.7225735213141565,0.1385845735423076,0.13884190514353587
id11212,0.2503240414846437,0.12500573532718154,0.6246702231881748
id26589,0.10638297872340426,0.5319148936170213,0.3617021276595745
id15858,0.6456068743629337,0.15387479792213274,0.20051832771493347
id02814,0.2565128002693604,0.5064559541929332,0.23703124553770635
id18347,0.5324573952876436,0.0199418270998186,0.4476007776125378
id02517,0.13534602947391386,0.03133037828400659,0.8333235922420796
id20800,0.6089304525794073,0.12121219966793075,0.269857347752662
id16428,0.8134142934185675,0.07368999386127678,0.11289571272015572
id23844,0.7177692551881298,0.11572490151174968,0.1665058433001205
id11149,0.2380144629611555,0.4987862351971057,0.26319930184173884
id12505,0.17156649988606126,0.4567163769589933,0.3717171231549455
id10850,0.3884272118800968,0.4793555510179544,0.13221723710194874
id05706,0.5557765356079925,0.13717282828449073,0.3070506361075168
id23216,0.2295602326384497,0.4352241313037633,0.3352156360577871
id16618,0.1946637958454592,0.19511210250585306,0.6102241016486878
id04283,0.3392478338713952,0.4480966802594525,0.21265548586915228
id20374,0.2609230824673982,0.16467296176915766,0.5744039557634442
id07227,0.24303690163866226,0.4165726884861065,0.3403904098752312
id06396,0.674585073602595,0.050173799566058115,0.2752411268313469
id08884,0.6406632312507419,0.17532090417437918,0.184015864574879
id10983,0.7391395039242313,0.06990962544819379,0.1909508706275748
id07296,0.2730854175380691,0.5466272141165112,0.1802873683454198
id17683,0.2684198729968598,0.1436618126449749,0.5879183143581652
id26473,0.23880514588289295,0.11988291304687194,0.641311941070235
id06454,0.24119924428545014,0.04682045778143883,0.7119802979331109
id19166,0.6666666666666666,0.047619047619047616,0.2857142857142857
id08406,0.5646048057332379,0.1566222442085755,0.2787729500581865
id25126,0.12620066444507572,0.026767125780833186,0.8470322097740911
id27593,0.6260029539092021,0.1776725808890346,0.1963244652017632
id24613,0.2861827633790775,0.13445087866927355,0.5793663579516489
id26586,0.6800428196982724,0.1544409508082352,0.1655162294934924
id25719,0.23967458849619114,0.04412811743768701,0.7161972940661219
id05015,0.6391640366688204,0.09607196139299226,0.2647640019381873
id01594,0.6577630841170312,0.07151242316138487,0.2707244927215839
id01522,0.2593589310632611,0.035819624474083045,0.7048214444626558
id06935,0.5384118138966271,0.2357487219498276,0.22583946415354536
id01975,0.11990114843501055,0.09678944961890742,0.783309401946082
id20847,0.17844922384387268,0.1563266514919965,0.6652241246641308
id24960,0.1924532202485984,0.2986965450259705,0.5088502347254311
id27808,0.2202613666840569,0.4790100004403825,0.30072863287556056
id25463,0.6696666766937419,0.11077653307151628,0.2195567902347418
id11367,0.4643339985129284,0.1485493130965789,0.3871166883904928
id02273,0.22992100173969174,0.15165751252199006,0.6184214857383181
id02167,0.6899692631425188,0.04821786936988117,0.2618128674876
id08352,0.2388133608340396,0.5402778534748269,0.22090878569113348
id26928,0.3762034017088883,0.4806609075366004,0.14313569075451127
id04224,0.5057342885096472,0.2532263305392765,0.2410393809510764
id00462,0.28758913703385497,0.549869491014992,0.16254137195115295
id16591,0.27267269315724985,0.35695299941019665,0.3703743074325535
id06982,0.2430085407873073,0.4049499462732453,0.3520415129394473
id24880,0.301711353808965,0.4113592674832029,0.2869293787078321
id27479,0.3907001172342292,0.10615119736765877,0.5031486853981121
id16556,0.7146559851903198,0.09489454145872568,0.19044947335095447
id15231,0.2932064920182229,0.09819580193044496,0.6085977060513321
id14694,0.6468188993742728,0.11344294625916206,0.23973815436656515
id01114,0.8446135748547612,0.08873976552679996,0.06664665961843888
id18694,0.5668148734842536,0.2298896888091305,0.2032954377066158
id25551,0.5892099864064448,0.1614514124559958,0.24933860113755946
id23478,0.3890671962385361,0.1615934284798384,0.4493393752816255
id22780,0.5601153541763395,0.18184024218332012,0.2580444036403403
id06602,0.2256601691915202,0.5137862224545486,0.2605536083539311
id05176,0.15008448026770338,0.4785655233265614,0.3713499964057352
id15450,0.14470884898206518,0.09492374190776612,0.7603674091101686
id16956,0.13254472049657268,0.2201487257891076,0.6473065537143198
id23532,0.3858333241538523,0.31212109833623497,0.30204557750991273
id22688,0.18422545427476414,0.18447072751216964,0.6313038182130662
id12898,0.3738436440545875,0.4718920622319293,0.1542642937134832
id21525,0.7949511986998871,0.050169722550498334,0.15487907874961465
id13576,0.7161223138144314,0.12212253910474813,0.16175514708082048
id07080,0.6766921859434294,0.10342307598319904,0.2198847380733716
id25397,0.6086398239043819,0.1086856828400682,0.28267449325554994
id08383,0.7338414391041926,0.14240386857763124,0.1237546923181761
id08285,0.37822753969705336,0.16136705241816987,0.4604054078847768
id10323,0.3208601709248667,0.05865446967745716,0.6204853593976761
id10441,0.21391973123091165,0.6171887647617047,0.1688915040073837
id26298,0.4931391948780346,0.0745127904484946,0.4323480146734709
id13531,0.598698260696336,0.2011108137140238,0.2001909255896402
id03191,0.6150940660130666,0.12339615172447545,0.261509782262458
id19771,0.20008937519844894,0.5283537254801982,0.2715568993213529
id03275,0.6398301626762752,0.09413423355302744,0.2660356037706973
id11616,0.21440509053075707,0.10872734619573816,0.6768675632735047
id03117,0.2678452821502727,0.486933446562727,0.24522127128700025
id08054,0.4730329766857495,0.00685321389789862,0.5201138094163519
id15303,0.4904129927126482,0.34061010942848,0.16897689785887174
id02470,0.1434604717272561,0.2179177572580317,0.6386217710147122
id01452,0.15293689972396066,0.10138797160837712,0.7456751286676622
id11934,0.2437047434796251,0.5871577176770244,0.16913753884335053
id00258,0.2463982833838997,0.11843145091947332,0.6351702656966269
id27905,0.4451840648655904,0.288913442477592,0.2659024926568176
id23897,0.2754425025889151,0.4781614941958576,0.2463960032152273
id02334,0.13764238619256372,0.6702585762420494,0.1920990375653868
