id,target
16049,14.991594202998835
16050,13.896478410882873
16051,12.971611385227757
16052,8.285090718195269
16053,4.5223332706095665
16054,9.685237870630022
16055,14.368950976716459
16056,10.082084801442877
16057,4.554912783873867
16058,5.948444076625936
16059,16.876823665578833
16060,16.299521998092267
16061,5.037536215377633
16062,4.1838178303606535
16063,10.95553841964363
16064,2.646328531643286
16065,9.326776958209459
16066,6.581233669459522
16067,14.684596353236007
16068,8.056845871947242
16069,8.260075844278408
16070,13.360521892372919
16071,12.372311280898916
16072,8.946996545309542
16073,7.5189671800176665
16074,17.01862351299463
16075,8.820418010158756
16076,7.529291472707608
16077,12.79974503496435
16078,15.704103367618345
16079,11.129294971697997
16080,10.04292585575023
16081,3.006327289449568
16082,6.0616137634850045
16083,14.25941421557059
16084,12.654007705306592
16085,15.985472188805366
16086,3.6804192284137303
16087,9.084668487184597
16088,9.130454547393887
16089,10.471618018910982
16090,4.449211735554763
16091,7.906967253481779
16092,15.420972553431572
16093,9.500834570473918
16094,7.564048098552346
16095,3.920751466416621
16096,16.48398538747499
16097,14.696016630614267
16098,10.033188229464347
16099,16.94669966405026
16100,9.549202837241669
16101,12.189590897097498
16102,10.884642340216764
16103,7.388598647816286
16104,4.36711567164241
16105,16.15941186906714
16106,9.960065362364741
16107,11.787870562866047
16108,12.683886212624449
16109,5.281077064138216
16110,13.861736694054747
16111,8.202168539055965
16112,4.709014843464425
16113,9.00646701166582
16114,7.014193406042018
16115,5.464966776967708
16116,7.701115520697866
16117,4.946411481368126
16118,8.939044374822151
16119,8.228516733701262
16120,8.480477655741769
16121,10.616542010179119
16122,2.3969548605298554
16123,6.051957169105835
16124,16.000183728319712
16125,9.481446375186012
16126,13.35359039789941
16127,4.176150247375597
16128,4.125761728846101
16129,12.566895968012348
16130,8.409638331892426
16131,8.649741108470547
16132,10.74077118333932
16133,12.148414458405652
16134,12.494143134982295
16135,8.055243652627952
16136,5.917770094973376
16137,4.588298078023304
16138,13.247468628363984
16139,13.200375976952406
16140,17.470257456985042
16141,10.123444244410944
16142,3.4326749360091506
16143,6.293608585610157
16144,12.520626349231621
16145,4.020464866674777
16146,8.651506470160795
16147,12.513030713925822
16148,9.871065795624315
16149,13.463629911458861
16150,9.37347373753596
16151,4.162107746194986
16152,5.798443263057299
16153,7.039225659369923
16154,4.236882439302937
16155,9.53357951592883
16156,12.448057117414596
16157,4.515031273176456
16158,14.955746856816337
16159,8.814124148535935
16160,7.84461038103445
16161,10.276924234331657
16162,6.791344545113768
16163,4.6651478463420695
16164,17.8842317852032
16165,2.690037586210985
16166,10.113271245085118
16167,4.409755730286234
16168,13.086197611146693
16169,11.992349372081767
16170,10.889884895786656
16171,15.631436979936428
16172,14.100502523302723
16173,11.714407620233505
16174,10.042832751130502
16175,8.191027194162881
16176,9.232909413653802
16177,8.785882583480326
16178,16.387081949758024
16179,14.39409483855431
16180,15.714666664397205
16181,7.164290982390116
16182,5.998780187661064
16183,12.798658824249518
16184,10.694347001600514
16185,8.983999326125296
16186,13.640814169623164
16187,12.328230084226085
16188,15.808446188490205
16189,14.096225334747706
16190,9.26751135537455
16191,6.930041648748471
16192,12.239544216717524
16193,7.3594834066920285
16194,10.877084361365297
16195,16.28220385593009
16196,8.172196035209009
16197,9.496767841109877
16198,8.933130166725563
16199,13.04715212968893
16200,12.376969754663035
16201,3.4251899645798667
16202,13.150597259490326
16203,7.398089461613014
16204,8.951249795982417
16205,6.769856783071449
16206,3.414266251941617
16207,16.562641792053448
16208,17.266822227851286
16209,9.948815071160544
16210,10.81315692228087
16211,15.023576604380048
16212,2.698542059855315
16213,7.137808361048309
16214,8.94477707935879
16215,4.825151516526541
16216,15.933800488587199
16217,3.0829633363433446
16218,4.812921248672147
16219,9.855604730517268
16220,15.707685378368414
16221,4.8330101652862085
16222,15.221355555840157
16223,7.655491274427014
16224,7.918034253332429
16225,1.828487044586301
16226,9.517950693149011
16227,7.0902582294709715
16228,10.940324036546071
16229,12.436265915216659
16230,11.752388251470837
16231,3.1235703663649086
16232,8.604162153000301
16233,15.978230011273189
16234,5.266210317995656
16235,11.096892220581987
16236,13.88393621200002
16237,6.778874737940313
16238,13.541041287547262
16239,7.567660905928362
16240,6.8512165918459775
16241,13.018693052205455
16242,16.054035776300328
16243,14.965640581258711
16244,9.826457431594807
16245,5.5113898565925235
16246,5.2001875082807105
16247,3.0052468192972697
16248,10.084813446059853
16249,12.341124653332376
16250,8.091363356918432
16251,15.878544794522721
16252,9.529514355136602
16253,9.314052758423568
16254,7.648559163115392
16255,8.927919934206134
16256,13.356085029975878
16257,15.082999959518173
16258,15.190560076720885
16259,14.256282235658933
16260,17.117642305785093
16261,13.086399347978425
16262,15.144460059557005
16263,14.392036547767551
16264,16.487721428774066
16265,5.019956486703312
16266,15.574692388292316
16267,4.138706546404422
16268,14.08225849010594
16269,14.359343945370517
16270,15.594849329344973
16271,15.844252044892173
16272,10.306839619036499
16273,11.704460185292996
16274,13.35806839295546
16275,14.272903525517421
16276,12.0041964085878
16277,13.027881141826745
16278,5.754939073435077
16279,9.688722111275837
16280,15.317188783986941
16281,8.899936902562958
16282,13.176216883677474
16283,6.2848376044446255
16284,15.049246749277163
16285,10.264990449950938
16286,6.88693615398294
16287,7.78532344910206
16288,11.96705942301238
16289,11.30841726756274
16290,12.553737075925385
16291,4.677714082033252
16292,15.189537123094322
16293,7.689301534226766
16294,11.821579861111385
16295,18.202984067016487
16296,5.154804721757341
16297,2.018646985551487
16298,8.988994647423127
16299,6.677350580313392
16300,16.478588881516973
16301,9.378643483337827
16302,10.55206853006763
16303,16.770935153948304
16304,14.03509719543699
16305,17.312209996051905
16306,14.442913356389155
16307,4.1531026806888836
16308,6.114252104754246
16309,10.32193553976651
16310,10.024213747628746
16311,9.93040214351571
16312,12.073180118856948
16313,14.148573443111099
16314,14.273832927590878
16315,10.45188248490238
16316,17.401439773956632
16317,11.089626589491113
16318,13.159469990380497
16319,8.051212200925711
16320,9.62819537247092
16321,10.562489322837342
16322,8.3965243323777
16323,3.3798612421825114
16324,14.985291833902043
16325,9.503243868043755
16326,15.72191728389285
16327,12.5788321809375
16328,6.790822612029315
16329,9.589539980031585
16330,5.727275138659577
16331,11.852302637366876
16332,5.395811302673656
16333,8.558452861906868
16334,9.566650907365332
16335,15.591187558778913
16336,3.4728439392169945
16337,13.987615825168977
16338,7.528337757259055
16339,13.584830497933936
16340,12.756320510005716
16341,15.09504070418455
16342,7.0250426027100605
16343,6.472502595770439
16344,10.967564972771605
16345,15.329870389576016
16346,12.11966737357248
16347,6.351830689474366
16348,17.614056309887303
16349,14.261224482206405
16350,9.602273849287355
16351,10.72309190706299
16352,8.571288652974822
16353,15.51755769702082
16354,10.904721297806017
16355,16.927724415236632
16356,15.623183951496078
16357,13.515899004966283
16358,12.056442805993084
16359,11.37864965719368
16360,9.700789738495118
16361,10.83183826882728
16362,12.322639506143707
16363,12.075955913987277
16364,7.701449766745791
16365,11.253952449572857
16366,6.3525605420954445
16367,14.509405274820292
16368,9.01532648417557
16369,9.260836017053387
16370,13.808267205022142
16371,5.072464280665363
16372,6.11237099568571
16373,10.56098816902438
16374,9.742297801556163
16375,9.100849082034204
16376,13.975142762388433
16377,8.617739437903731
16378,9.014749010002067
16379,11.905515903005046
16380,11.85348978303505
16381,12.87264706989979
16382,6.174437390020843
16383,3.6483194857014056
16384,15.01900996354629
16385,9.949298158814038
16386,11.028818307084302
16387,15.799490401706347
16388,7.25681721173964
16389,10.086225239668588
16390,12.074861872756024
16391,7.938709905175931
16392,11.598912371754347
16393,14.195499997740928
16394,7.906126912894176
16395,6.854539799009676
16396,7.263478374304718
16397,12.948587958734894
16398,7.430437069653341
16399,9.911037959764428
16400,8.883762378726733
16401,9.349570263300077
16402,4.0246793275662505
16403,4.487066481802208
16404,11.085313014933742
16405,6.487293125517081
16406,8.301368838161661
16407,15.998879281494164
16408,8.364737862191513
16409,13.361612061784422
16410,12.485028619892457
16411,6.392740761838695
16412,4.579491862086582
16413,9.271445265505733
16414,9.40759548627858
16415,11.606047353430352
16416,10.782885400973056
16417,11.02394570322637
16418,12.481160655137248
16419,4.948928619977563
16420,16.790946632797734
16421,18.590100723741365
16422,9.412770870769835
16423,10.792063555996915
16424,6.0097320326027655
16425,6.516037845997284
16426,14.015173805697156
16427,9.785944725914955
16428,12.67130623167559
16429,3.0635282549846776
16430,8.348882040540008
16431,3.053667205223267
16432,13.166603726301215
16433,3.7902684918728724
16434,5.16890563631975
16435,5.834896818879143
16436,9.880552721631378
16437,11.044135942283727
16438,10.376423176578083
16439,8.360243978778236
16440,10.670196353698799
16441,3.1384963642697747
16442,10.765774945387827
16443,13.178716488806874
16444,11.859663614202054
16445,9.627387432164568
16446,11.187450520555917
16447,15.43900538536165
16448,17.322264839614366
16449,6.071288527726205
16450,12.021756496919062
16451,13.223896613867515
16452,5.77985018482925
16453,13.450007888663682
16454,6.434821938070458
16455,12.445905037031562
16456,14.186707644944025
16457,4.248360817760782
16458,16.22875913325121
16459,5.729327718297737
16460,16.05191722863862
16461,13.68978855566136
16462,11.642351951586281
16463,6.899921919903965
16464,5.699834089761006
16465,14.982251545756728
16466,8.139712033728607
16467,10.828067236279187
16468,10.01253256430146
16469,10.164186873803459
16470,14.807065362696648
16471,11.111218941144493
16472,6.9650806009131285
16473,16.30791140763606
16474,8.138300155390603
16475,16.031419770562998
16476,17.428381203517862
16477,6.777318377048006
16478,10.324026433434105
16479,6.52974773685443
16480,14.970101065622956
16481,10.332502702836097
16482,13.443121656972243
16483,10.288962629444537
16484,8.069965301520503
16485,15.031947420980398
16486,11.167734380182976
16487,1.7699393228588352
16488,9.64887493792789
16489,12.713541743075996
16490,12.817163418144503
16491,14.265225967003534
16492,14.734268225601394
16493,8.187596367297076
16494,8.05716810920035
16495,7.3517289525037155
16496,12.081474175282272
16497,9.864621428171201
16498,11.93363151938426
16499,9.878219312965397
16500,13.02693639229311
16501,13.029288068655038
16502,14.803039068290909
16503,6.524073131555143
16504,4.06190812675736
16505,10.739168360151508
16506,12.188272657654938
16507,2.6808956689151637
16508,5.8445710826714805
16509,6.683376037917374
16510,9.724562524236227
16511,14.150783625579717
16512,6.260244402510704
16513,5.65805486703604
16514,13.38641377706386
16515,7.71432357517524
16516,16.071381316563944
16517,11.663858775941298
16518,9.84061663074567
16519,13.612657353853043
16520,5.491964311158474
16521,7.974571659894662
16522,1.8647644802837895
16523,11.314968239290147
16524,7.251444824730437
16525,5.798357932615883
16526,10.312761537645637
16527,12.752267678587451
16528,8.282434728898732
16529,15.852479128621155
16530,10.20377193595581
16531,5.6380603340155435
16532,17.400887360958826
16533,14.394519975495545
16534,10.308517264010934
16535,12.878591831625247
16536,6.894478188902747
16537,16.97592481017666
16538,13.436686208541119
16539,13.820332642282645
16540,13.056776777408535
16541,5.638140313272328
16542,12.95594496851219
16543,10.38549901562372
16544,11.355029873031473
16545,7.306049463971415
16546,12.50798530139912
16547,12.44321673741667
16548,4.3153268370681666
16549,13.008616556159378
16550,11.288657412723257
16551,4.502052343953571
16552,6.192171433203904
16553,9.087306133089978
16554,6.56470672909021
16555,10.691419434989095
16556,9.087956725250134
16557,7.7507208330252935
16558,10.696964943167282
16559,7.526655449625342
16560,5.692422342426135
16561,12.154798978287763
16562,13.155186727291802
16563,7.199800374589083
16564,8.146038082395018
16565,10.220519147183934
16566,13.359140830099856
16567,8.321893083482642
16568,4.973374615607774
16569,5.938672693316665
16570,15.289641918174464
16571,14.255971609923737
16572,10.570729198477853
16573,10.589321625395915
16574,13.94621669336627
16575,11.773154343069518
16576,5.003259666216194
16577,5.794657070574204
16578,10.856176998915052
16579,7.204712324805003
16580,12.803941231673756
16581,16.433768792086877
16582,5.9042573917079135
16583,7.779856765048921
16584,3.335631862332794
16585,14.217919408645756
16586,8.3354746184652
16587,5.883682826524582
16588,5.544715172668385
16589,5.896769159676154
16590,9.784014929730565
16591,11.493149165756531
16592,7.275383082760149
16593,4.199270546789161
16594,8.850797135252114
16595,6.400479852190843
16596,11.271690641695454
16597,15.453893127463582
16598,8.529423254215972
16599,11.296519915987421
16600,8.178771233067033
16601,8.031754630444109
16602,12.426775295581834
16603,10.869400013121425
16604,12.47937854015987
16605,7.553243832901886
16606,6.08096153032986
16607,10.452589166348215
16608,9.700171932601588
16609,12.238378363402335
16610,12.892648561571056
16611,12.960582178704325
16612,11.845565653111162
16613,15.14459418749829
16614,12.661406641416004
16615,6.318547173158389
16616,12.062607852051944
16617,13.49221156234114
16618,8.247664856569726
16619,6.374460368866098
16620,10.453559140073658
16621,9.834368120735371
16622,9.202501669598677
16623,6.350177590585579
16624,12.429819676309462
16625,6.400197055813798
16626,10.700931834437414
16627,11.678882908784422
16628,8.624478021946715
16629,6.359428257497542
16630,9.932187863073164
16631,4.732908853317558
16632,5.718729608443174
16633,8.677594338727562
16634,13.03968529769032
16635,7.768038429844362
16636,5.459517103017854
16637,8.731515749669525
16638,7.593726738702022
16639,6.878196091660099
16640,14.448156783379261
16641,11.814452663310918
16642,6.880140892945633
16643,12.393019367657235
16644,4.400831094655936
16645,14.477154297572799
16646,11.340228720788705
16647,13.197500170690759
16648,14.82174742931052
16649,8.914188480930772
16650,6.181447798611904
16651,11.889597400050379
16652,17.741981065912732
16653,17.764524812112388
16654,12.80271581849416
16655,15.581140801632491
16656,9.274742959966115
16657,11.003676528236495
16658,9.646160538089447
16659,10.914007359993274
16660,8.404072108985662
16661,13.724322128900315
16662,16.235434861605516
16663,5.2022552352396465
16664,6.864437190064628
16665,7.834738706454425
16666,6.133547126411921
16667,14.276847901422471
16668,10.231749942918803
16669,14.204461882891561
16670,16.70783366398449
16671,5.544806009271328
16672,17.691939247393435
16673,3.8916571496024708
16674,6.599823364549988
16675,14.089190164689375
16676,5.771456630395808
16677,6.777428273757633
16678,11.933731744249116
16679,5.416784392673591
16680,11.189374221731523
16681,14.00601417882611
16682,12.700386000208777
16683,14.165038102265749
16684,17.488801204395
16685,8.162255437282537
16686,6.455083194756514
16687,3.735309168366183
16688,12.1707392782409
16689,13.07316645107566
16690,15.233271596704006
16691,14.40074094387306
16692,10.377770329956963
16693,7.612918714226899
16694,15.022467928834255
16695,10.98707800729029
16696,14.950570937846786
16697,9.513423085234585
16698,12.037624887525014
16699,12.58850584237696
16700,10.22523862743507
16701,7.832857699201993
16702,17.187661779775507
16703,9.69080728699351
16704,7.806217273869952
16705,3.6681278726423883
16706,13.534998582930541
16707,13.804771654281325
16708,5.545434209829655
16709,5.642095745394935
16710,12.000495799798005
16711,11.691094072783251
16712,11.535795387047024
16713,12.646115398304135
16714,6.0854717471558235
16715,7.0893705187971365
16716,6.736840075853588
16717,8.128948976390753
16718,8.30681035065206
16719,8.011732869795036
16720,11.306873957049293
16721,2.507602990258076
16722,5.211513003097265
16723,13.941838511000299
16724,5.376291380065276
16725,14.377469939479948
16726,9.423439386591891
16727,9.780179966079691
16728,9.383945326583358
16729,17.855192576816425
16730,9.307665437882585
16731,1.5308509899406766
16732,8.607949133172692
16733,8.696032680509816
16734,7.3318076280159845
16735,12.746797761450402
16736,14.087178127209246
16737,3.114335401039395
16738,8.284656142384254
16739,4.896038979907343
16740,14.97493047973341
16741,13.831941195167648
16742,8.569656350045749
16743,9.769683610664524
16744,10.098508486905711
16745,6.8803808839499165
16746,3.323732243065236
16747,6.527729850582929
16748,5.496409598785503
16749,12.45242169698315
16750,10.263196879653245
16751,9.619180271804852
16752,3.919185674724853
16753,13.61648048549145
16754,7.513263433749256
16755,5.853581517654667
16756,2.0058197240660522
16757,6.088259636543905
16758,10.632502290751784
16759,15.098103401774878
16760,16.15060472559265
16761,10.617917790187994
16762,9.423064972933991
16763,6.316330741694687
16764,7.526683067062066
16765,8.340557396179475
16766,9.19142054905864
16767,7.82536936552531
16768,8.565476905211916
16769,11.077483593955957
16770,14.93658704712675
16771,7.0151746941497475
16772,5.291684627505779
16773,6.403903031342099
16774,11.700049814735129
16775,11.954816041047966
16776,9.100355731975483
16777,5.944420954185909
16778,3.830767024978782
16779,4.499047593292513
16780,15.790661211019053
16781,2.5004076878874804
16782,10.050015486106075
16783,7.90140692427323
16784,10.340934180666162
16785,3.7289396674730724
16786,8.938453866367245
16787,2.442984667240272
16788,7.990565740265464
16789,4.0193358576631955
16790,6.163681391362396
16791,12.738677083692199
16792,14.968407928717971
16793,8.027210445809109
16794,5.472731482622956
16795,5.270416744113143
16796,13.191855524758116
16797,12.587729299206307
16798,7.57789143814463
16799,13.201038031872027
16800,11.11349049769341
16801,5.1555056093858695
16802,7.612082899313762
16803,17.743184655454662
16804,11.414815256597695
16805,11.038388281102026
16806,4.150595248109205
16807,12.498403191158975
16808,9.067232348247888
16809,10.007900425512195
16810,10.778114342781922
16811,9.345262285591131
16812,15.296496510817633
16813,9.464210546867573
16814,4.654528506118039
16815,7.811417295150449
16816,6.999251759499353
16817,13.297916506587637
16818,7.648098545416126
16819,13.285133153294442
16820,4.396118454476976
16821,8.672760057405728
16822,6.075661547729906
16823,12.703994373719027
16824,4.349098381570738
16825,11.975426631712844
16826,14.73006872032895
16827,13.660389959806569
16828,1.5814740957248385
16829,6.536235251540833
16830,7.650871352017115
16831,8.11483157578913
16832,11.227522908224994
16833,11.28875543666022
16834,14.941146668393529
16835,4.341950215927493
16836,5.399764597486103
16837,12.947330067320001
16838,13.9861532643939
16839,6.338692127313083
16840,10.011602387229086
16841,3.3536151214838745
16842,16.14668991198435
16843,6.610389178783035
16844,5.190466879406341
16845,8.014308492070136
16846,8.905488336469341
16847,7.229937704724703
16848,16.106798893029342
16849,10.024315240974982
16850,9.355443333816634
16851,8.769108800713825
16852,14.313272886147697
16853,13.294808341981824
16854,11.836503484522193
16855,12.134246959617242
16856,5.785010586193061
16857,5.713770969138392
16858,11.075118691804507
16859,6.902199724841284
16860,17.698031358105077
16861,12.673180294634747
16862,10.44123501806818
16863,9.74053827980782
16864,4.775754492664709
16865,17.2109773985161
16866,12.164424469220645
16867,7.5391188454453255
16868,7.0327596673233
16869,11.674491743936896
16870,11.199256690060647
16871,11.90868246854596
16872,3.9032192689711755
16873,14.872981172468531
16874,5.387121251175935
16875,15.01642738140884
16876,17.858349715742175
16877,3.8931838024141454
16878,9.467894308225642
16879,13.315630517648817
16880,12.146595582195733
16881,8.181583109528972
16882,11.978535715144838
16883,9.559279222596839
16884,9.967830451837527
16885,15.875317077302146
16886,10.070317903370128
16887,13.252128800280156
16888,14.031675050296537
16889,14.189622665153795
16890,11.339719235489142
16891,15.063769609576436
16892,6.523012653472142
16893,6.240037563013786
16894,13.811408041684928
16895,9.546757938967438
16896,9.202493717191363
16897,13.36536840802932
16898,5.121262221506329
16899,11.560084444168726
16900,3.3572715103228297
16901,4.2706996818360405
16902,10.661894050625625
16903,10.90052539543326
16904,16.74447049863258
16905,7.033671046766939
16906,6.06900855303642
16907,12.42542035795146
16908,11.808858884343291
16909,4.06698654939166
16910,7.493427865349449
16911,4.2657377312362685
16912,10.277173376905505
16913,13.115078794558258
16914,4.062870668648155
16915,13.04329358665162
16916,12.66526660023718
16917,9.054197958686624
16918,3.104786898623919
16919,6.625633269104149
16920,11.861107293264094
16921,10.245537707211472
16922,4.354214767189321
16923,15.039140468630531
16924,15.73227789444735
16925,5.099753511314306
16926,7.9143218246095275
16927,6.833186546253009
16928,10.130304463543377
16929,12.997660672255535
16930,13.830063272709499
16931,10.2383035334557
16932,9.91411475590353
16933,8.06164872844629
16934,4.633165379300736
16935,6.352801066977697
16936,12.853370324141778
16937,10.192672818692486
16938,9.595964080671932
16939,5.9801646336922065
16940,7.005966994026982
16941,16.381932259236173
16942,3.2227443991926052
16943,6.964256332481758
16944,7.8792394157648475
16945,11.767163957121133
16946,6.127748486198389
16947,13.111457997274409
16948,11.219046793664386
16949,5.969582349284153
16950,12.075076199987759
16951,8.342733055667763
16952,6.473570276777815
16953,6.793596232924225
16954,6.0069948875715085
16955,6.956696307693105
16956,5.491629926255825
16957,16.438201243478
16958,11.43576248791302
16959,14.448214856920321
16960,6.784732234489018
16961,14.251718561107742
16962,7.325098634347798
16963,7.169310259947221
16964,8.219858784943511
16965,15.488249939035947
16966,8.065454022719496
16967,10.066496451872718
16968,4.1177567461068145
16969,9.691134333364719
16970,6.264632424484754
16971,12.241018039729216
16972,13.598001686217472
16973,10.276841806834984
16974,11.203699568463595
16975,10.869803173621106
16976,3.3291971193565795
16977,6.844761729223474
16978,11.59328101900286
16979,11.24551821696419
16980,14.79292547895896
16981,14.734401513239797
16982,8.006778600092883
16983,9.227913090650961
16984,6.51962862128123
16985,15.02861822889579
16986,8.235844560593078
16987,9.72064418695145
16988,4.1362643169143425
16989,16.1192592137321
16990,3.930560113354999
16991,11.192778769202597
16992,6.059147150824556
16993,6.354348272668151
16994,11.135546210587872
16995,11.223983533520881
16996,3.8114142034026286
16997,15.267615735050772
16998,6.578484498269222
16999,6.146644429997807
17000,13.641982066124129
17001,12.541498086641662
17002,15.3616754955398
17003,4.286318578314075
17004,12.051001393371566
17005,10.526920328349489
17006,7.552705096982743
17007,9.356290026019192
17008,5.951411613178315
17009,10.031441439099584
17010,5.456130287152737
17011,4.12340157800994
17012,1.5881574738801976
17013,14.56617351801566
17014,8.00050002862929
17015,15.137659489561253
17016,6.128725375261973
17017,12.518654617983366
17018,5.567352598587959
17019,3.770300566189664
17020,15.095921384717906
17021,9.353843068837168
17022,16.313082908239576
17023,9.340940173543625
17024,9.028030867292797
17025,11.859918185635994
17026,9.29592651325742
17027,11.660242598103533
17028,3.8962186139600816
17029,6.894340714269082
17030,3.9570229657542497
17031,7.719772824343865
17032,10.940514691495228
17033,8.316490492400376
17034,7.844248132743954
17035,10.447778222805342
17036,13.029737082156368
17037,8.878555066539374
17038,3.915987571536987
17039,13.468117640428323
17040,17.728187422358637
17041,13.03007641874056
17042,13.960912209826898
17043,14.606129107477466
17044,3.608923053020927
17045,15.258633917900166
17046,10.614803532993715
17047,13.961773999521375
17048,12.084924671008498
17049,7.302502222247026
17050,6.795946251727683
17051,8.215006834381931
17052,14.441513352113006
17053,10.597309315696773
17054,4.76313985212899
17055,9.358509818046237
17056,9.864499732534991
17057,9.087149301020457
17058,11.81514388454085
17059,10.111616465073775
17060,10.072638214992446
17061,9.488306811446389
17062,5.179976871976725
17063,7.0260853895433515
17064,14.87041479476159
17065,10.24726455873272
17066,9.242583329649516
17067,7.866734068528596
17068,5.092869135893788
17069,7.237755258990461
17070,9.956873969074204
17071,4.753339533932079
17072,5.543996449270857
17073,8.312697029660496
17074,9.916824852571201
17075,13.09585622711769
17076,16.951013517456534
17077,12.202666083405752
17078,10.239929731016344
17079,9.926510741390752
17080,11.786605925178064
17081,10.13075005994393
17082,10.011060690185381
17083,9.487427302282175
17084,4.986427854953622
17085,5.590607066688144
17086,7.034709580255004
17087,3.0272746317299397
17088,5.264838150813382
17089,7.821567603938654
17090,13.171424615759804
17091,8.872049091892936
17092,12.75763728007083
17093,9.993437374099857
17094,8.143131580619098
17095,4.8940476790554985
17096,4.472657151189266
17097,7.988902913249895
17098,12.265262029910122
17099,14.946569525539346
17100,7.279077379053436
17101,17.3559619344866
17102,9.881665745484673
17103,8.94107942781721
17104,3.312200513399862
17105,15.130153229173946
17106,11.1999346953092
17107,15.092585414424011
17108,16.077577527762468
17109,8.075236755945657
17110,4.20507179528012
17111,9.499373018339686
17112,17.132712585839695
17113,7.613142927530967
17114,5.867005727480372
17115,11.92796530369164
17116,5.930522192750711
17117,7.520993805132373
17118,6.53915651182392
17119,7.602457358341775
17120,10.669923067354128
17121,2.937729711957875
17122,4.92202276605771
17123,14.615167493113784
17124,12.242839809502897
17125,8.562422578732733
17126,10.286930406528695
17127,13.141073406417465
17128,13.115206360818878
17129,15.29887041264413
17130,6.684520559200715
17131,6.421531974990249
17132,13.97930974815969
17133,11.545361179076053
17134,8.979128555437525
17135,5.263938117119736
17136,9.150366844354778
17137,8.976910033533992
17138,13.705394170051042
17139,9.465438485974774
17140,12.794147211970422
17141,10.557823554135371
17142,11.46684848474475
17143,6.126289843609092
17144,9.729736429167364
17145,6.783249356134202
17146,9.222203861545697
17147,6.549974780969779
17148,8.654958937774818
17149,9.477718911799693
17150,16.85757311025038
17151,4.466156845538157
17152,7.1679518701371
17153,9.402027417367831
17154,11.317277018255293
17155,11.116926304037236
17156,12.472319643734897
17157,9.435472468579487
17158,14.300115614234269
17159,9.310973719322293
17160,15.60545936124096
17161,9.845524402429735
17162,15.338358743467788
17163,9.275493266392427
17164,11.311285916172864
17165,6.468944895383369
17166,8.013542338098492
17167,8.590407595374213
17168,6.892044235364638
17169,11.722110438276939
17170,7.069718264399403
17171,5.227162566147344
17172,1.3461396440357514
17173,8.7507526638583
17174,9.64721748657693
17175,3.0693613125011385
17176,7.126881297965575
17177,5.150882969833182
17178,10.924619482397087
17179,5.187653565390461
17180,4.841289437302935
17181,14.36907567276624
17182,10.718002936932775
17183,5.994239379548455
17184,15.898556233301141
17185,6.499514809063908
17186,5.888374113061246
17187,9.123226071499165
17188,3.2442675517526274
17189,3.56751823399791
17190,13.905015950301552
17191,13.054775938085774
17192,3.1344372607024216
17193,15.284577965961967
17194,10.172590468795377
17195,10.990970743791355
17196,10.611982021262072
17197,6.085501134916684
17198,4.091339160130521
17199,12.081726914519209
17200,13.379198512421777
17201,9.93127022743202
17202,11.165838468722116
17203,5.316303740725688
17204,11.77318840192899
17205,11.830619773390184
17206,6.1108032669429075
17207,10.366945307954198
17208,10.716683040821561
17209,10.587890378406163
17210,7.180376121025768
17211,11.66822636142334
17212,8.400156331213363
17213,8.375327923251302
17214,8.564378022453457
17215,3.993947760424576
17216,8.674768685133007
17217,17.14938791759413
17218,10.21175337562714
17219,10.867049603960947
17220,8.320947158818036
17221,5.783733459352726
17222,14.972899075121834
17223,5.118256336552608
17224,5.118166392947922
17225,14.868021902369298
17226,5.4282384285819125
17227,7.891177252768178
17228,11.462387221345193
17229,11.967723987093917
17230,13.337648696597636
17231,12.05052914824977
17232,8.380876301381372
17233,15.568579094257075
17234,6.53765641525001
17235,10.417171122743373
17236,8.291231589061246
17237,4.690921887331804
17238,5.895983001731868
17239,8.87243349746974
17240,13.228919202975897
17241,15.616738221527308
17242,6.369687783493655
17243,12.11584029523908
17244,6.072507769783366
17245,8.362053277464268
17246,17.24518352652536
17247,6.941200533208497
17248,10.277098824486746
17249,8.724803979000884
17250,11.030961346997504
17251,7.33305925656105
17252,5.92621284655842
17253,11.626735090323546
17254,17.014254186183937
17255,9.94311585725213
17256,3.2353521384692625
17257,11.504427990512214
17258,10.076449996908147
17259,9.393727266648487
17260,3.0414502549157048
17261,4.6916588705147575
17262,16.75572037194768
17263,5.940842077210862
17264,6.14356763114762
17265,13.107214637986857
17266,7.94522844269508
17267,7.171035468323851
17268,5.8857718760358
17269,7.879662829824424
17270,7.451458880815146
17271,13.822479994106482
17272,7.204641695990274
17273,3.554528299511208
17274,12.156491330128963
17275,10.95182623668327
17276,15.378765900201099
17277,16.40885779151707
17278,4.976414959125693
17279,8.65153893564853
17280,6.879041617961136
17281,7.584646211587087
17282,2.8864820264667332
17283,8.400737393962563
17284,3.8748661913067486
17285,4.6642906767808165
17286,8.308809687420933
17287,7.024305591949388
17288,8.945438516664474
17289,7.86530831261293
17290,9.87422361578867
17291,7.36937606494328
17292,5.324759988019621
17293,17.73527522683241
17294,9.473366043538068
17295,6.746756713966747
17296,15.956415101029993
17297,14.879385996423318
17298,9.466228987993603
17299,8.797370932392354
17300,4.848399375919672
17301,11.867864176717422
17302,11.420707125773689
17303,7.777191865846895
17304,8.946794264187202
17305,9.172123335967278
17306,10.452439703967968
17307,5.7694506424725684
17308,16.034968410114846
17309,17.072770792959393
17310,11.90957401039234
17311,6.224719860536778
17312,6.124351720464936
