id,target
17880,0.8297468307679441
17881,0.23076182758408703
17882,0.35831627958242473
17883,0.26117571850982546
17884,0.36296249437148503
17885,0.5341093585689649
17886,0.32575066371209294
17887,0.4932483078743519
17888,0.5688952269221459
17889,0.25492742539587243
17890,0.7262985231601378
17891,0.6292473215920495
17892,0.39665672616044
17893,0.07746989642974259
17894,0.507452792752098
17895,0.11111889809790812
17896,0.09342246465385298
17897,0.4752105555719924
17898,0.4935577366338403
17899,0.27648722924251756
17900,0.18544717990909199
17901,0.298630605405163
17902,0.750875725976653
17903,0.4578838673247022
17904,0.18061141521044924
17905,0.38251020137924696
17906,0.8056013250200446
17907,0.5950285336146726
17908,0.4544577217174514
17909,0.22586907117353722
17910,0.6321614050468134
17911,0.6865223841444975
17912,0.32363005284794494
17913,0.18459133372048572
17914,0.5299951796905245
17915,0.7535404605433536
17916,0.6116079550216527
17917,0.291770842915048
17918,0.6537583712467429
17919,0.3731914111077903
17920,0.36905512995471246
17921,0.5111930816617527
17922,0.28712809072930123
17923,0.30476581395520563
17924,0.3854758823856722
17925,0.44698523057480316
17926,0.48611788700676
17927,0.4307578983523809
17928,0.2745763324005862
17929,0.6433932000701108
17930,0.6627249456213161
17931,0.5354031527881875
17932,0.4796474356278393
17933,0.48075403294329727
17934,0.6823229265120616
17935,0.3130680439942299
17936,0.19994980382781286
17937,0.40007404319356366
17938,0.29357157328552214
17939,0.5651505848890757
17940,0.7334857569752045
17941,0.3710018499015693
17942,0.5486587403605163
17943,0.24490028004596254
17944,0.19079318511426635
17945,0.30017347961996177
17946,0.2157296659954404
17947,0.3287806832889274
17948,0.1966453053755844
17949,0.21474722294177995
17950,0.19591285374414674
17951,0.5259560520114815
17952,0.16061674572618162
17953,0.4177371932392918
17954,0.5033023266309644
17955,0.5049039213874098
17956,0.8371305789077611
17957,0.6130892857322106
17958,0.7641483739947652
17959,0.16905639646864784
17960,0.5432828292807611
17961,0.44040292993801267
17962,0.17026996819470028
17963,0.8246730547562022
17964,0.5218163281095621
17965,0.5258440022280608
17966,0.15065298724269388
17967,0.5129273269024023
17968,0.2557718557499912
17969,0.23373171756804412
17970,0.10738792504710436
17971,0.4623284448970586
17972,0.6867554733110457
17973,0.3033155631172046
17974,0.5012676677250363
17975,0.3590231925436054
17976,0.5519148791133562
17977,0.3894488483337951
17978,0.5667393203086731
17979,0.30297715632860484
17980,0.4136247095352563
17981,0.20199275437668066
17982,0.2619445414571532
17983,0.5551327203319842
17984,0.7890862094183253
17985,0.3816722715936186
17986,0.5913582379883844
17987,0.357277876788061
17988,0.3450711321454109
17989,0.1808740468033437
17990,0.4503348855566125
17991,0.6235731703763161
17992,0.804359543787601
17993,0.48845772465583076
17994,0.41259042669199364
17995,0.6572189789355624
17996,0.5329188889193264
17997,0.28448704639788125
17998,0.745814749915345
17999,0.6857221072209745
18000,0.6063654343024332
18001,0.15572383924306904
18002,0.2318860562853784
18003,0.3765089710497286
18004,0.7252331939124708
18005,0.3765181196118783
18006,0.5017590031286503
18007,0.5511875171882576
18008,0.47184899160086535
18009,0.16259321760383433
18010,0.5252493167053365
18011,0.22604227652244951
18012,0.6882833026822897
18013,0.570810029335387
18014,0.5684393696969072
18015,0.4421247912354729
18016,0.5119667875414604
18017,0.5722378624320626
18018,0.13590313389831593
18019,0.8813173496669766
18020,0.2522528674904178
18021,0.5496726202820348
18022,0.19769141675757906
18023,0.40657071639192854
18024,0.2252280866558275
18025,0.28671077164290726
18026,0.5797466154700063
18027,0.13649835462881577
18028,0.25340976003102417
18029,0.6494388916421234
18030,0.6305372294508412
18031,0.24951468871127333
18032,0.5234951871091735
18033,0.5977917592916634
18034,0.6995363077446825
18035,0.5152745144220057
18036,0.5834966183289068
18037,0.3484455586612535
18038,0.09053114967415665
18039,0.8229465593408798
18040,0.1490414912292965
18041,0.26228642853963924
18042,0.25525093248808883
18043,0.484093220393338
18044,0.584961555719975
18045,0.17553191600981255
18046,0.5550547980327982
18047,0.3141825005866223
18048,0.2409695630710948
18049,0.4004735602990884
18050,0.4234929208445157
18051,0.5035384114500466
18052,0.7156929896615187
18053,0.6488994281972122
18054,0.6321878633900612
18055,0.36263564564210954
18056,0.44544380373448345
18057,0.4773375740821244
18058,0.31452840186320197
18059,0.13323931809982453
18060,0.49474791076666835
18061,0.3358298310330373
18062,0.8395838068677905
18063,0.5750230694296594
18064,0.5253918205431205
18065,0.4697410983712552
18066,0.6187865643663233
18067,0.4893920770917597
18068,0.34809424988571824
18069,0.1612887226034745
18070,0.30361200481515577
18071,0.6320871198433942
18072,0.7507264347977264
18073,0.35544332987160343
18074,0.4508993411121943
18075,0.19447801533133835
18076,0.8291254670273238
18077,0.47699019498565476
18078,0.28809796181301234
18079,0.5963737304351615
18080,0.6509303636974786
18081,0.2595854572650679
18082,0.5100114346375497
18083,0.770587516178737
18084,0.17987088513948574
18085,0.5562138187109489
18086,0.5953233712948872
18087,0.724447761987137
18088,0.322330536690552
18089,0.2278805900142723
18090,0.5420270337191619
18091,0.606511394655457
18092,0.5968966990944958
18093,0.5345575123835411
18094,0.3264071770433216
18095,0.578856349161538
18096,0.5901223363027495
18097,0.4856912223327109
18098,0.5350523508548982
18099,0.38367529748038876
18100,0.5629709263165326
18101,0.747511963311928
18102,0.37474541786840443
18103,0.7041149577747782
18104,0.6194556645464588
18105,0.3464092958907497
18106,0.5456680832297651
18107,0.2481921260318668
18108,0.3591498740126191
18109,0.39366106709321524
18110,0.35174480193086355
18111,0.6069516490903335
18112,0.29504120151258295
18113,0.40969058432366184
18114,0.834495453068619
18115,0.2235843825026575
18116,0.1631596996643396
18117,0.39671610466586127
18118,0.37673770774574
18119,0.3778763478868039
18120,0.3448767916608573
18121,0.8187758928754081
18122,0.35030522806445963
18123,0.36199731251392
18124,0.20204184282092458
18125,0.31589672211079667
18126,0.45414812195173704
18127,0.22968379287422908
18128,0.5927352297590917
18129,0.5808205880466932
18130,0.6866133835018018
18131,0.34407142377495775
18132,0.1987107999615074
18133,0.34881504645706063
18134,0.41698139486878383
18135,0.4659945796733682
18136,0.1479560895678539
18137,0.09370826807104736
18138,0.3138219768140888
18139,0.5777224574276061
18140,0.5866775812557599
18141,0.7541767507116971
18142,0.43004306539572607
18143,0.28530742433630424
18144,0.5830189812359158
18145,0.5758255994163479
18146,0.5851844775892568
18147,0.14212523477246625
18148,0.6235392700009366
18149,0.7384025526732365
18150,0.569388727718275
18151,0.3937697316370329
18152,0.32292278913435496
18153,0.4498804481663967
18154,0.35980786458324787
18155,0.374888832325034
18156,0.40457215600825813
18157,0.47578527568887197
18158,0.7683595012581607
18159,0.6739194002932464
18160,0.27582526032574123
18161,0.5755202014720338
18162,0.607003864313266
18163,0.3318507864751838
18164,0.3400645088233557
18165,0.6075933063153812
18166,0.6605992545184981
18167,0.3911216865516945
18168,0.6451010196806063
18169,0.5673706513157117
18170,0.37015146014707334
18171,0.7573391620047575
18172,0.5740432526826247
18173,0.6851015657252908
18174,0.11542906628365662
18175,0.6755632341642965
18176,0.5313474168423222
18177,0.8974048844430864
18178,0.5159165142946252
18179,0.20120188878755357
18180,0.42134643341571393
18181,0.7042711339154188
18182,0.2187753732388328
18183,0.7684755818089668
18184,0.5331796019104893
18185,0.45994550141751
18186,0.6449454645062251
18187,0.19070005013746213
18188,0.5472757605939677
18189,0.4936250330851371
18190,0.7115192288503167
18191,0.8684377593059324
18192,0.6528082897655552
18193,0.4085953944105953
18194,0.6908897095417079
18195,0.4596786589665147
18196,0.18274708797496864
18197,0.7886331949797661
18198,0.43266820693396063
18199,0.18770536474153743
18200,0.8133603948501223
18201,0.789934052933869
18202,0.3082009500383632
18203,0.4096129768499828
18204,0.6496284400152252
18205,0.18868114948736242
18206,0.4674493774438351
18207,0.7199081898285862
18208,0.49956923433874306
18209,0.591454653887068
18210,0.6402793675255536
18211,0.44802289913681115
18212,0.6235406888796831
18213,0.5172089716951569
18214,0.417537206701474
18215,0.4240519245343274
18216,0.3636169865393778
18217,0.7016322639869084
18218,0.39221062549895147
18219,0.44997474914471436
18220,0.7371075379201016
18221,0.17956469333869834
18222,0.6147758396015937
18223,0.29285926531272155
18224,0.8797426157277756
18225,0.599691831015448
18226,0.3422119729964088
18227,0.2546124457640806
18228,0.3675127025966388
18229,0.7343483150242719
18230,0.36595564794387464
18231,0.07247325193960627
18232,0.45474055959691784
18233,0.36089614187303115
18234,0.6460305576926875
18235,0.749533221375502
18236,0.5078117944863814
18237,0.4776641183321654
18238,0.09148368269918275
18239,0.2543169375095351
18240,0.8474948324280013
18241,0.31883140674557375
18242,0.46065727684298863
18243,0.2935945275739471
18244,0.5260248820325122
18245,0.37771115508867903
18246,0.27118247231045245
18247,0.3215059873137332
18248,0.60054917107499
18249,0.11579611157225636
18250,0.4453301626114181
18251,0.24736776244847697
18252,0.4698433166772777
18253,0.7109389270040275
18254,0.48955554384951305
18255,0.7182204374862411
18256,0.6424314451867651
18257,0.4375594463406232
18258,0.26461930553710133
18259,0.3438511262349049
18260,0.12365770906211858
18261,0.644009143178054
18262,0.2369495004847314
18263,0.7724671002826113
18264,0.8317006070680414
18265,0.6812840775039014
18266,0.5932648692845893
18267,0.6614709686681735
18268,0.4026233910991973
18269,0.2290167208892057
18270,0.3652520803401467
18271,0.8856639240534143
18272,0.18397032974692099
18273,0.1032047020033093
18274,0.3061062880603499
18275,0.2620001383875711
18276,0.6241328120656601
18277,0.31615274418898476
18278,0.24226159691785654
18279,0.2192315361933418
18280,0.4943702137786802
18281,0.38176873613178597
18282,0.39659779266065387
18283,0.634313893400732
18284,0.5998876955178887
18285,0.7467375216079886
18286,0.7844582704432531
18287,0.8528845582355629
18288,0.38867514688557453
18289,0.4482443606033886
18290,0.6784941865138092
18291,0.4318028535370865
18292,0.6250729782899564
18293,0.43561384904132594
18294,0.7477179265868219
18295,0.2616017984155983
18296,0.42254010940541586
18297,0.32306789905352185
18298,0.43028766502898197
18299,0.32136337389910186
18300,0.6154264358198082
18301,0.2098125523717007
18302,0.28403830718918277
18303,0.21053643023143598
18304,0.7634374245535638
18305,0.7379325657837477
18306,0.8170039157502754
18307,0.4684166457814989
18308,0.5211505006983777
18309,0.20997274095602786
18310,0.5442398551784414
18311,0.7729289717738328
18312,0.2967722107259261
18313,0.1687415828560781
18314,0.43338450982179433
18315,0.6658033026932699
18316,0.6556388774690065
18317,0.11679674077966237
18318,0.7259121263369516
18319,0.23745751827689426
18320,0.34909428875034043
18321,0.896805034381206
18322,0.18545605672834042
18323,0.343076597557158
18324,0.3365918212459264
18325,0.15743835164067838
18326,0.6779301767581838
18327,0.5078794796416171
18328,0.43913601502575883
18329,0.7105130787690486
18330,0.3664071146293516
18331,0.3294325804580279
18332,0.4472814972005841
18333,0.42430122056568764
18334,0.5441687412786298
18335,0.48721149091003324
18336,0.5802837607828581
18337,0.7874493680865671
18338,0.2617147053642074
18339,0.44245662275695435
18340,0.5771485022364029
18341,0.348287774361673
18342,0.43057665146457724
18343,0.12779128510431698
18344,0.5562426221650101
18345,0.7038281581773813
18346,0.9141016940948277
18347,0.441078076327392
18348,0.1869612489037089
18349,0.7780465217026846
18350,0.20856242673587205
18351,0.4037124161118133
18352,0.5046071112586132
18353,0.652390643722379
18354,0.15047769894357022
18355,0.2554994276728099
18356,0.22572789567510554
18357,0.24748121135541662
18358,0.20531201303540866
18359,0.46235339571327105
18360,0.5678347548728299
18361,0.20207382113228692
18362,0.6155366284534289
18363,0.599903108085083
18364,0.2719920452446263
18365,0.699231701994001
18366,0.20362287551990413
18367,0.7332960855093154
18368,0.6178765631745062
18369,0.5896218797685364
18370,0.6195846732493835
18371,0.5317371851206312
18372,0.4448877718674783
18373,0.5151946630558282
18374,0.5131713448542704
18375,0.6299388871593088
18376,0.1461027892845283
18377,0.6796239090687188
18378,0.5301710586670002
18379,0.6829938843835668
18380,0.6441350045158099
18381,0.5748289120207466
18382,0.16499134155338688
18383,0.5140959705184266
18384,0.481436456209977
18385,0.6110810332845531
18386,0.14667453847340944
18387,0.6109751301646789
18388,0.43824904698064815
18389,0.3959533399021715
18390,0.7424571701991785
18391,0.21917873853289552
18392,0.498965227663578
18393,0.11698767754144478
18394,0.22553274576307022
18395,0.6043572295925848
18396,0.5798055202454462
18397,0.1472799421128188
18398,0.2125958724111729
18399,0.3104350748968901
18400,0.30559200471068315
18401,0.33305826122039484
18402,0.1685612756283028
18403,0.8409558327499136
18404,0.4104157335827724
18405,0.6198087717644183
18406,0.41677898840349265
18407,0.4114417490079636
18408,0.843330613951766
18409,0.7417707437200511
18410,0.07266365968849434
18411,0.7156190592412475
18412,0.3796935057167861
18413,0.6758090923506777
18414,0.463943724623976
18415,0.4136659506337653
18416,0.2639905874142574
18417,0.21945935760335866
18418,0.6816301983799657
18419,0.5825642804547236
18420,0.496291087819719
18421,0.5865627417727153
18422,0.4629654076110657
18423,0.5198302330959697
18424,0.4052768200231366
18425,0.23298593638242737
18426,0.5823933298917654
18427,0.4801169442750791
18428,0.10948643947963527
18429,0.5798844752841092
18430,0.3300846384157344
18431,0.16639048172060997
18432,0.6613165379942962
18433,0.5287554656355145
18434,0.35178402909922135
18435,0.4162575402143623
18436,0.3856439064294355
18437,0.4503542499652444
18438,0.3160005916975134
18439,0.24580614600854703
18440,0.2606572626992766
18441,0.59743572399988
18442,0.6258497292053982
18443,0.2775427459937775
18444,0.4059306921174126
18445,0.5233688350024531
18446,0.43843279790602807
18447,0.6203538792542032
18448,0.4110328646413096
18449,0.7030836522103088
18450,0.7473467945886083
18451,0.42036592492139124
18452,0.3498857356900366
18453,0.5633401860118085
18454,0.598710125791289
18455,0.5605445615165825
18456,0.43932436639704686
18457,0.494326720667349
18458,0.14153948113957154
18459,0.11885433342600248
18460,0.4614372378016032
18461,0.19959250315313706
18462,0.23702128009707077
18463,0.5811630029763255
18464,0.6739234884491212
18465,0.496355440693209
18466,0.4713219302439964
18467,0.3285946771606758
18468,0.3145227823174582
18469,0.7656305402295231
18470,0.6393064653334568
18471,0.48614654613497904
18472,0.23468008314292865
18473,0.5294510670859965
18474,0.5769076455021667
18475,0.45085555633457086
18476,0.22883476688545074
18477,0.4122659729045207
18478,0.13249826564560147
18479,0.8173305649435763
18480,0.22980913306487388
18481,0.2367280228179448
18482,0.4847381769374625
18483,0.6979949037972621
18484,0.4847787839380413
18485,0.7307979277050028
18486,0.3837075520759361
18487,0.8479305653137874
18488,0.39692926144944995
18489,0.4718918220939308
18490,0.2650449859763272
18491,0.26289018352849736
18492,0.2821729220034692
18493,0.3167270928041149
18494,0.14750788210384666
18495,0.5147733083266596
18496,0.6052737065840967
18497,0.5150329231125024
18498,0.38401185628133594
18499,0.506945911374013
18500,0.7245208977663633
18501,0.5018428006926647
18502,0.7431582056424408
18503,0.7907181740547895
18504,0.516703865334861
18505,0.26158231553977784
18506,0.11980837507258019
18507,0.23725422598134377
18508,0.5616534302798677
18509,0.5227459499278941
18510,0.37755626127263486
18511,0.46036234959022415
18512,0.42900575204358915
18513,0.32653468024523735
18514,0.708242513619896
18515,0.2952586713781453
18516,0.7010333408843993
18517,0.6151132144237069
18518,0.695563006591163
18519,0.6748690265146646
18520,0.6151917587406096
18521,0.8764069450962275
18522,0.5056709500999544
18523,0.8841221777108013
18524,0.7228129029361906
18525,0.6380365212667618
18526,0.36176532219858115
18527,0.42836607416321937
18528,0.31727336156962427
18529,0.31051624340480477
18530,0.44749506175241993
18531,0.6175099777455059
18532,0.6699266282414246
18533,0.45846079672334966
18534,0.23546348102793413
18535,0.38251560822393604
18536,0.3657213065650051
18537,0.7371383624394403
18538,0.6884268824029491
18539,0.6632741401706774
18540,0.7132903572249284
18541,0.2971141660457244
18542,0.5652186678273009
18543,0.8367833745185607
18544,0.3406663422757353
18545,0.4466340032299238
18546,0.19606331598634505
18547,0.3504887851151977
18548,0.8505392166542529
18549,0.6116624804540634
18550,0.7994455727223142
18551,0.6699383574571569
18552,0.31602484397894826
18553,0.34299867253821914
18554,0.2701008485878158
18555,0.3453995848945358
18556,0.4948019104262424
18557,0.18340729892120167
18558,0.3701442843067271
18559,0.35877502550604756
18560,0.5743191271964918
18561,0.381694818860311
18562,0.23610112905869615
18563,0.3090300014487908
18564,0.24384301430548344
18565,0.712719285480263
18566,0.359841798034869
18567,0.16011342319309396
18568,0.39778603210405405
18569,0.06843939027198456
18570,0.44835334983344133
18571,0.1663466084111499
18572,0.44189618160912836
18573,0.5744587887330541
18574,0.7052167497636177
18575,0.46188392461629824
18576,0.3201653486814766
18577,0.7071903549261294
18578,0.43146088453833376
18579,0.5403095822378472
18580,0.18726774794693563
18581,0.3748505430315198
18582,0.7617118193147783
18583,0.4985152488434794
18584,0.3259281811493946
18585,0.5604679658048274
18586,0.4170752265415583
18587,0.37729145551282367
18588,0.10412187053790069
18589,0.19557946363670498
18590,0.15084287982109765
18591,0.16137587599845662
18592,0.22802619867540713
18593,0.49346508508729403
18594,0.7309119422820429
18595,0.2564695446896759
18596,0.18608043469525157
18597,0.36818142413311616
18598,0.3506874515469025
18599,0.6386791403079739
18600,0.6423514148771678
18601,0.29860270112428755
18602,0.2668299559922382
18603,0.5979953562754725
18604,0.39381243320286513
18605,0.5952363966402487
18606,0.46302389698326607
18607,0.6903972838538397
18608,0.7448823538309783
18609,0.6114899909792308
18610,0.6030175344172877
18611,0.3146024037699243
18612,0.37344287017366545
18613,0.6300415049523784
18614,0.5939586064594475
18615,0.624200253840288
18616,0.061054424987668936
18617,0.2883922977751567
18618,0.2675289974180288
18619,0.2678304735619893
18620,0.2113685019451792
18621,0.21902859975617053
18622,0.4837932993144718
18623,0.33137001240494973
18624,0.5651505587983094
18625,0.5916887229584417
18626,0.4122588846682379
18627,0.1956952762883605
18628,0.3793510696661665
18629,0.6303437698193987
18630,0.2553808653314853
18631,0.4926462111136138
18632,0.3587810912968855
18633,0.7286371233846705
18634,0.5292208324473198
18635,0.2376615938162824
18636,0.6193807110255751
18637,0.4651855903758345
18638,0.6962783100874063
18639,0.3078404829291391
18640,0.34265777930974817
18641,0.4847391911393365
18642,0.23456780263517385
18643,0.5711129970465028
18644,0.619094940048257
18645,0.8406793349054111
18646,0.4940924851069942
18647,0.5970070492442827
18648,0.48571082643214436
18649,0.44424130092318415
18650,0.6119576473006753
18651,0.7680465544961774
18652,0.37606967386141765
18653,0.6952120908434295
18654,0.400652747227914
18655,0.5353789454471393
18656,0.37149129428920236
18657,0.6157822886104625
18658,0.23292450202243453
18659,0.3034939768176744
18660,0.6679046694948941
18661,0.5162581605521525
18662,0.7221738517524339
18663,0.5830440984608101
18664,0.6641576928795005
18665,0.1737784442889138
18666,0.5628681847806689
18667,0.5153539461633315
18668,0.3760071045493195
18669,0.7241369945886802
18670,0.6807288303246011
18671,0.1190581057741188
18672,0.7368370335719019
18673,0.6392591982836432
18674,0.29966608174637593
18675,0.7289641170629791
18676,0.6720211418364092
18677,0.407157670628401
18678,0.41104967906253465
18679,0.5076291618648646
18680,0.41223662303321285
18681,0.2522897933953632
18682,0.34256414883555786
18683,0.18255917518284487
18684,0.3251366989359655
18685,0.3782289136990448
18686,0.2645200961106999
18687,0.5917696917818115
18688,0.254179540566286
18689,0.49026565433387814
18690,0.19422293666777457
18691,0.2630880256766569
18692,0.4094902100468281
18693,0.7874928915462578
18694,0.5559335647118543
18695,0.47131291290671695
18696,0.3599707374649247
18697,0.5847825978090635
18698,0.6012649085700191
18699,0.5331029702692793
18700,0.8300389062580955
18701,0.4340069856492409
18702,0.4915836736251156
18703,0.3008954250435799
18704,0.7002411838636933
18705,0.6909084994253543
18706,0.45367586459433984
18707,0.2180032910746772
18708,0.6339210399366542
18709,0.7768614516340497
18710,0.2698024839558564
18711,0.3986956319238054
18712,0.4909903364963526
18713,0.7740838281962775
18714,0.35288288129612744
18715,0.48990100963916317
18716,0.5059471283988255
18717,0.42943973793823303
18718,0.6371718908529405
18719,0.8476505595911406
18720,0.3157503546594521
18721,0.488634794910754
18722,0.781184323943488
18723,0.7746373499168708
18724,0.6162261622949491
18725,0.41669992914892007
18726,0.2178967044830929
18727,0.4053047687873801
18728,0.6650921357369719
18729,0.49251900451349606
18730,0.4869121138160073
18731,0.32709760689381706
18732,0.12210790943049091
18733,0.5984001626371616
18734,0.35192626388606246
18735,0.45409723691200643
18736,0.33588255830424024
18737,0.6214424767292324
18738,0.5681175254206432
18739,0.5649575301328851
18740,0.6003385374451425
18741,0.448810224809986
18742,0.39099840915502704
18743,0.29688652492729595
18744,0.45486310588265355
18745,0.6261138839232663
18746,0.37922249230889715
18747,0.5281321987487341
18748,0.2084340180637665
18749,0.18982640958573788
18750,0.470031652969518
18751,0.5133765218173494
18752,0.7630015114136524
18753,0.19642292271769243
18754,0.48997217663274906
18755,0.45966380993947176
18756,0.3212154192403082
18757,0.6272398608263952
18758,0.5112741665297312
18759,0.7057628496224997
18760,0.142720604955904
18761,0.536457491775253
18762,0.40061283847487006
18763,0.6547494152221709
18764,0.304803783831749
18765,0.25325578366922014
18766,0.594272893791786
18767,0.3738414351288011
18768,0.5081593969777553
18769,0.3526286747938233
18770,0.40754883466254477
18771,0.5976861537136495
18772,0.38641135033793683
18773,0.5553751188706864
18774,0.31957861909994134
18775,0.7073428721758969
18776,0.4543713603326398
18777,0.6105421327926377
18778,0.5147043593352181
18779,0.6162270429105172
18780,0.7863462116156152
18781,0.4429195773040766
18782,0.7879245304318095
18783,0.7246751815218699
18784,0.8663025027397802
18785,0.16208864108682713
18786,0.6474712266918037
18787,0.35982542919751503
18788,0.36732454551876487
18789,0.7646017956075748
18790,0.6667798859821668
18791,0.35544245064738744
18792,0.36191842621090586
18793,0.22162299972266983
18794,0.23694907396195156
18795,0.5573526580197132
18796,0.5332488795295337
18797,0.38583641628571685
18798,0.5416331680359365
18799,0.45266939678938545
18800,0.17165654607857198
18801,0.20324674639166457
18802,0.19681487037347234
18803,0.557325066833653
18804,0.33089511616198997
18805,0.45953320682899784
18806,0.4114246588772216
18807,0.4121948832982072
18808,0.8589440786151243
18809,0.502825135112777
18810,0.7029732561560832
18811,0.6026837394428421
18812,0.430671852383575
18813,0.7458673748536468
18814,0.2763859670826432
18815,0.2860883432300902
18816,0.44738866853630976
18817,0.2653678347401081
18818,0.6939784477115499
18819,0.7406210784188034
18820,0.5940355151975514
18821,0.5381607144975589
18822,0.641386642666727
18823,0.5659420262733331
18824,0.5213176156564291
18825,0.38688866448466086
18826,0.23401704118678662
18827,0.060231922394569176
18828,0.29513407163576777
18829,0.338898469136484
18830,0.26264736888650486
18831,0.35077765912826125
18832,0.5021583081093389
18833,0.298998557497571
18834,0.263504165830191
18835,0.6657828354323054
18836,0.3021745970970793
18837,0.5521005531411407
18838,0.42742850730512033
18839,0.3232134345798855
18840,0.3654844640650007
18841,0.27996844169531315
18842,0.634243831430978
18843,0.39619938958421475
18844,0.42217811837898206
18845,0.4877533553830158
18846,0.4343812573095645
18847,0.5224389616098506
18848,0.29498100250698567
18849,0.6815964161844046
18850,0.3787682720143028
18851,0.3329251838186299
18852,0.556956979882208
18853,0.49728311728071634
18854,0.42803763196158684
18855,0.3743806770178028
18856,0.6947972810961427
18857,0.16658937116130895
18858,0.5588806297536635
18859,0.4984797212313232
18860,0.5647988160726989
18861,0.4604875952023156
18862,0.7384901007472978
18863,0.2420106903622099
18864,0.4503617002542365
18865,0.597270321125156
18866,0.16585533851919954
18867,0.1687297834761281
18868,0.6402605462751337
18869,0.5253576984666994
18870,0.40991551521939407
18871,0.5507298716538331
18872,0.7154498594821255
18873,0.7787841372827476
18874,0.31131926810531796
18875,0.726816115987513
18876,0.09870273075343906
18877,0.34334218142699313
18878,0.5494788630016683
18879,0.5784373579870228
18880,0.4283700266566498
18881,0.41062377702491637
18882,0.6559298137563581
18883,0.3768407709671907
18884,0.4861467703879131
18885,0.29427569389610275
18886,0.6259790020288669
18887,0.3879286768540222
18888,0.8543678344780343
18889,0.46528833664784963
18890,0.4623490161689201
18891,0.6317453623828091
18892,0.2308886843513876
18893,0.6308026167727575
18894,0.7159635267285462
18895,0.4045862220713836
18896,0.18624462360251087
18897,0.4297361517638997
18898,0.446807243349941
18899,0.8051134216420285
18900,0.4808217339308781
18901,0.5493400575546908
18902,0.42918218439650363
18903,0.6711002319591344
18904,0.796275996451243
18905,0.5146564282396282
18906,0.8686325300552395
18907,0.17089219220828894
18908,0.7193422504230713
18909,0.3789831098724319
18910,0.47186118541381306
18911,0.3573750082744158
18912,0.634748007658278
18913,0.2150377610420137
18914,0.5898963209375976
18915,0.6085252611327061
18916,0.5972269038972173
18917,0.34857106660283976
18918,0.40302738566943397
18919,0.1850241830492101
18920,0.7059154938137486
18921,0.29239834809911647
18922,0.3445422736284201
18923,0.6482526584584304
18924,0.47299996726962923
18925,0.7176390104039726
18926,0.7857539649538927
18927,0.5488873740782241
18928,0.5063988478356422
18929,0.7616031861236832
18930,0.7059973751495996
18931,0.6444884914638824
18932,0.23699075464920571
18933,0.3536163185548446
18934,0.4993311729212054
18935,0.26065955381289957
18936,0.33302504844215075
18937,0.34223757290269324
18938,0.46513193195571884
18939,0.7299343161243125
18940,0.21632992221508907
18941,0.788637315329336
18942,0.4374577389327758
18943,0.2649705174162467
18944,0.2508603811152277
18945,0.18326331975865767
18946,0.5318754753872694
18947,0.25002228675384075
18948,0.37392862552328676
18949,0.8154678335049383
18950,0.4028746717750544
18951,0.7158539069221768
18952,0.21916973069646467
18953,0.15931762659682727
18954,0.5058962456246998
18955,0.4748765318167428
18956,0.4346093500674425
18957,0.20286367109358638
18958,0.5818147520225827
18959,0.1559734557419416
18960,0.5751985585718979
18961,0.21752538526410092
18962,0.47685061447773613
18963,0.1427772736378921
18964,0.19495989331890334
18965,0.37833491975477707
18966,0.35999289853887007
18967,0.6655934349784749
18968,0.5987831276720383
18969,0.5170054821742505
18970,0.6048835263392132
18971,0.4008230554718728
18972,0.27218649934624156
18973,0.23213447357298303
18974,0.7352577941272305
18975,0.23100316825552905
18976,0.2364458145404451
18977,0.4284166128476359
18978,0.4265257295299336
18979,0.29819645288116975
18980,0.5268327474414574
18981,0.4145123684558367
18982,0.3584734689396291
18983,0.6510825608278059
18984,0.6670029417727559
18985,0.746123468896564
18986,0.6533063351584039
18987,0.5052987251380944
18988,0.5439697072049752
18989,0.2610753791301045
18990,0.5615499217381805
18991,0.27785719679982424
18992,0.3270782016973612
18993,0.46249200834351073
18994,0.7173998678355143
18995,0.7463025776834058
18996,0.8664718474482298
18997,0.5199065894288963
18998,0.15592814193496848
18999,0.22706534143089252
19000,0.5232506130699193
19001,0.11156477450283772
19002,0.5789441072583572
19003,0.167277464669758
19004,0.2034367288849684
19005,0.35211576728822913
19006,0.40628335564915674
19007,0.4688186444964918
19008,0.45441795983979233
19009,0.5483597914520475
19010,0.5136041693038812
19011,0.32623659431653285
19012,0.5760709686925505
19013,0.7885007114473903
19014,0.1474597437689054
19015,0.5616129068802826
19016,0.5022997235590263
19017,0.47141618728297274
19018,0.32101709130320494
19019,0.5929417637727721
19020,0.1813418139925228
19021,0.3862065934308566
19022,0.3997948994784616
19023,0.5171701616068389
19024,0.37724631901259886
19025,0.3783323684161366
19026,0.43001634267447614
19027,0.6614976109142642
19028,0.3968505058852132
19029,0.23488890570874305
19030,0.32755402393144273
19031,0.2876116861629427
19032,0.6697855746432777
19033,0.09913469434054217
19034,0.5688951165464206
19035,0.4198895982723132
19036,0.26332382017169675
19037,0.6478196485971857
19038,0.8165289465054897
19039,0.06799411904288799
19040,0.38224887723652173
19041,0.48838853483992933
19042,0.27316515514142936
19043,0.6839850269371925
19044,0.8063273775922073
19045,0.19464004312057498
19046,0.368729497092366
19047,0.6939617504333326
19048,0.7453185565319977
19049,0.15349590692100276
19050,0.5807932233462059
19051,0.5753775487368429
19052,0.39819804930935276
