id,EAP,HPL,MWS
id18503,0.06651841954555271,0.07784566658815507,0.8556359138662922
id04178,0.0880175317020411,0.8370083484830195,0.07497411981493934
id22695,0.1360887614493457,0.12184434326900764,0.7420668952816467
id04368,0.9976150491547784,0.0014684460224490025,0.0009165048227726672
id20585,0.9601148801415866,0.022422929246106532,0.017462190612306847
id21615,0.2810835275180724,0.09628818343113507,0.6226282890507924
id10830,0.001132504585575914,0.9974664046900156,0.0014010907244088235
id22143,0.6549593535143002,0.10557446350504024,0.2394661829806597
id21600,0.9965713299714172,0.0021308296758132,0.0012978403527697366
id23773,0.6024903613671614,0.3407368111231014,0.056772827509737216
id08505,0.9845705572990424,0.01087584065700748,0.004553602043950271
id27152,0.9977712054615512,0.0011453513524966562,0.001083443185952283
id09817,0.0024735693406718827,0.9868312447386656,0.0106951859206628
id02355,0.7933387542494286,0.09556121316817068,0.11110003258240082
id23629,0.9145314689361972,0.03365760235964745,0.051810928704155365
id22194,0.9462058490192472,0.03260338563774054,0.02119076534301239
id05592,0.0014769500289880453,0.0014453089892242064,0.9970777409817876
id02916,0.3372556248826608,0.2743019285896083,0.3884424465277309
id22284,0.15347045413712596,0.07559953448549647,0.7709300113773776
id14574,0.4856701926300142,0.2799477330917071,0.2343820742782788
id16820,0.001158356513877633,0.0016289671911824373,0.99721267629494
id04513,0.8943401412465204,0.05042948473227018,0.05523037402120942
id05853,0.20541437062952195,0.12215336318832826,0.6724322661821497
id23528,0.0009144068187132141,0.9974974033356041,0.001588189845682795
id06684,0.918472212445446,0.04423263426718919,0.03729515328736503
id19793,0.976956019980734,0.006031998555325986,0.017011981463939948
id05567,0.2091875992330917,0.0789392121624926,0.7118731886044158
id01637,0.056818707571520966,0.9041846521413269,0.038996640287152
id24264,0.059964092757763626,0.05221021169037826,0.8878256955518581
id08558,0.1649568389898657,0.7264718919208993,0.10857126908923496
id01977,0.07437347075763362,0.8639739827271614,0.06165254651520503
id14665,0.03608592663290583,0.9208847837545788,0.043029289612515335
id24485,0.1642418886597606,0.7817385893073228,0.05401952203291674
id00331,0.002452308084025205,0.0025446455823724557,0.9950030463336024
id06004,0.1000765112424146,0.0736792506018017,0.8262442381557838
id08168,0.0008417668938400152,0.9977204436399768,0.0014377894661831466
id02054,0.9642610607959604,0.01860099341776853,0.017137945786271067
id27733,0.17667609953420615,0.05194138812102501,0.7713825123447688
id26596,0.025482180366441343,0.9420956624242864,0.032422157209272114
id05275,0.8947752520841732,0.05002985633086287,0.05519489158496403
id23093,0.9284411083415972,0.04329055635809518,0.028268335300307805
id13304,0.10310539329094068,0.15780752348144614,0.7390870832276132
id09513,0.9394859017826254,0.04181776384176273,0.01869633437561173
id14943,0.9715092840142768,0.015971351589783994,0.012519364395939243
id10936,0.01615209740134354,0.92879932140469,0.05504858119396632
id18771,0.5951069240487127,0.15072520647264426,0.25416786947864306
id09708,0.9472712790920867,0.02286556257725675,0.02986315833065635
id17204,0.6296212209516696,0.16533418153369794,0.20504459751463253
id27515,0.0650222375480324,0.8670463025285999,0.06793145992336766
id04438,0.10832975528590368,0.1461153120731703,0.745554932640926
id14306,0.0383164178451189,0.9174223791662846,0.044261202988596496
id10235,0.07713287677007936,0.11290772780844276,0.809959395421478
id19034,0.7337933929348953,0.20683189440334596,0.059374712661758526
id27850,0.6373109081701532,0.05013869390694599,0.3125503979229008
id23316,0.7974279036830203,0.17094384910927646,0.03162824720770329
id21265,0.9041189496412522,0.057165986791363414,0.0387150635673844
id13944,0.13373563397565558,0.06067646125346567,0.8055879047708787
id00416,0.03916828619672239,0.8949438091548173,0.06588790464846034
id04702,0.9178294902290932,0.03870846026689129,0.043462049504015665
id07679,0.3267845909287869,0.17484523734517868,0.4983701717260346
id17063,0.00035679425221089395,0.9990303914665872,0.0006128142812018034
id25840,0.07671057124192064,0.8766855554195538,0.04660387333852551
id16767,0.3995773766294004,0.4810124295237377,0.11941019384686187
id10275,0.05283736410054312,0.09838893144285507,0.8487737044566016
id19913,0.9344336137340576,0.0315912688325436,0.03397511743339873
id16158,0.030673348021549536,0.9453875476119129,0.02393910436653752
id19914,0.9600079827155684,0.008165297707185893,0.031826719577245775
id09409,0.9976248940343382,0.0011132686035685477,0.0012618373620933894
id14026,0.9710688358701668,0.01565016874640493,0.013280995383428324
id27022,0.023409652467122042,0.9580893054509316,0.018501042081946303
id06324,0.047406803632573484,0.9224771939429376,0.030116002424488975
id22614,0.13202100707269515,0.0792288362436195,0.7887501566836854
id02338,0.8524459656748894,0.03866629545695111,0.10888773886815943
id02862,0.001220159125354703,0.9975407606458864,0.0012390802287591146
id14818,0.5767334755278555,0.14864859337335634,0.2746179310987884
id00648,0.9469381676996278,0.029302667251443062,0.02375916504892906
id21812,0.0781837709611794,0.10195316534105896,0.8198630636977616
id04567,0.10275936455487228,0.8641688616296499,0.033071773815477795
id20462,0.0029420689705573484,0.0051844975274799405,0.9918734335019628
id21110,0.8751291194255882,0.046029454786114914,0.0788414257882969
id27524,0.6198026638888318,0.34113779387656784,0.03905954223460049
id10739,0.052960704176884484,0.0683548906664716,0.8786844051566438
id25519,0.4198642573165684,0.4411494114200875,0.1389863312633441
id09509,0.6406131072457778,0.08794019723929479,0.2714466955149273
id24062,0.054864232089231725,0.9274727172300042,0.017663050680764018
id17909,0.12378537471226805,0.12014048313766902,0.7560741421500629
id09896,0.09634602798775006,0.04222128696949365,0.8614326850427562
id11587,0.3166752476236536,0.6310087243486168,0.05231602802772964
id09957,0.6372023142729307,0.2894542931872579,0.07334339253981134
id02070,0.0012734064330996535,0.0012791154293430515,0.9974474781375572
id25658,0.5233948990522246,0.12385150484819213,0.3527535960995833
id19870,0.10322660267033038,0.8673169893997992,0.029456407929870337
id11774,0.0582306119619144,0.06626820729457444,0.8755011807435112
id21315,0.9039385812420369,0.062028441581974375,0.03403297717598868
id15873,0.9371308726415885,0.042548621960422216,0.020320505397989498
id19302,0.10797065702547888,0.5981207524461121,0.2939085905284092
id07239,0.05072036978830366,0.905791216392028,0.043488413819668593
id10178,0.9886904406283444,0.007364946475365101,0.003944612896290599
id00074,0.9984303581852064,0.0008679683459738903,0.0007016734688196321
id21736,0.0008758345423861424,0.9980444604693908,0.0010797049882230038
id25383,0.0051957610246763175,0.9610917263769532,0.03371251259837052
id01649,0.9666583929904632,0.010492677286928721,0.022848929722607908
id15990,0.05382760681357895,0.0839399022111405,0.8622324909752805
id04940,0.9489954839146578,0.03017965159449443,0.020824864490847625
id09041,0.2238397677936621,0.7044021134115208,0.07175811879481703
id12499,0.8946527461976749,0.03972643737712321,0.06562081642520189
id27324,0.16436957659200585,0.8099941592591883,0.025636264148805744
id20396,0.057123671704259714,0.908341450621765,0.03453487767397518
id20065,0.9960276241912897,0.0021927538106361008,0.0017796219980742345
id09659,0.10779189498670344,0.1129635459079566,0.7792445591053399
id04632,0.8911614951534713,0.07761357434283918,0.031224930503689543
id17313,0.9951598516480474,0.00268308364661427,0.0021570647053382537
id04995,0.9947966794164192,0.002417625864215232,0.0027856947193655108
id26559,0.8070439962491018,0.0637437812730834,0.12921222247781475
id06974,0.29035824158146,0.254394885854671,0.455246872563869
id22141,0.9978640865691646,0.0012050026684957329,0.0009309107623396867
id11508,0.5485585085617505,0.06156468917889845,0.3898768022593511
id09766,0.1732270634676186,0.7179457058185231,0.10882723071385828
id24382,0.3148926789180089,0.08536064238419781,0.5997466786977932
id12016,0.8277672518573671,0.06598294391854835,0.1062498042240846
id07298,0.7782162246074138,0.057666518441103674,0.1641172569514827
id17985,0.0006441447306622963,0.9983951676034089,0.0009606876659290508
id09057,0.04009424406713834,0.057295012678293525,0.902610743254568
id23310,0.2269115204790192,0.1311032700688592,0.6419852094521217
id13265,0.5345040070675263,0.3815593612202808,0.08393663171219298
id25920,0.980199526560148,0.009139465368897115,0.010661008070954828
id15012,0.4619016557401519,0.12761924380413905,0.4104791004557092
id12939,0.03283672891260205,0.9426263702642124,0.024536900823185537
id13329,0.9990902717656792,0.0005217303862070711,0.00038799784811364773
id11410,0.1556325684816845,0.7971235908403603,0.047243840677955284
id08203,0.6824324288651566,0.20427243639755965,0.1132951347372838
id09399,0.07748535792005039,0.8613341402335365,0.061180501846413125
id24807,0.06734245219030237,0.07505317875556805,0.8576043690541296
id24976,0.9357678064322934,0.033547259658671544,0.030684933909035126
id19630,0.4298655920784331,0.15151505746811578,0.4186193504534511
id00231,0.0006143215457243939,0.9986245871046004,0.0007610913496753863
id06157,0.04843039121409618,0.9093732840712104,0.04219632471469318
id26817,0.3848415501879191,0.4822597917365101,0.1328986580755708
id21083,0.022653228288915545,0.05344495240161391,0.9239018193094706
id27634,0.9383819786072668,0.044240340863446616,0.01737768052928634
id12397,0.2433807613046197,0.5814781583713929,0.1751410803239873
id02643,0.07643540631590698,0.08691207959031179,0.8366525140937812
id13731,0.0004329743293547504,0.9991042369245272,0.00046278874611811906
id17953,0.23308923741883106,0.0865140692183571,0.6803966933628118
id10342,0.7389157804980108,0.0540834545706318,0.20700076493135755
id19652,0.34701161088441884,0.366898105448561,0.2860902836670204
id03505,0.04150302494826432,0.9281022229392736,0.030394752112462144
id27602,0.22493240414848165,0.3431138392766773,0.431953756574841
id13311,0.2425391112846487,0.3697413469488155,0.3877195417665359
id20008,0.6747542112125694,0.1772388127627829,0.14800697602464766
id14404,0.01066178665318341,0.04381699243534937,0.9455212209114672
id09413,0.11726360615507847,0.17010888423003515,0.7126275096148863
id01897,0.12659038952978982,0.1891729447675888,0.6842366657026214
id14873,0.9513981455616932,0.02981497318762425,0.01878688125068231
id25588,0.9791796001061366,0.004757833089132985,0.01606256680473035
id15549,0.10695807794381516,0.8385521594681552,0.05448976258802957
id20796,0.2957118165242315,0.4486275483215281,0.2556606351542405
id11138,0.0007883892801110937,0.0012766731964673071,0.9979349375234216
id18398,0.04832381831829444,0.07456103542050839,0.8771151462611972
id01871,0.5695065708613979,0.2261115119849086,0.2043819171536935
id15968,0.34517329984563,0.5872754513138346,0.06755124884053541
id18197,0.051542080799960116,0.10322756258186984,0.84523035661817
id20939,0.7249173650123318,0.12021925906848803,0.15486337591918026
id20570,0.044791756077721616,0.09963989693495172,0.8555683469873268
id00432,0.9857354566934624,0.007575708322768892,0.006688834983768831
id19537,0.04221262624529139,0.9092282711367816,0.0485591026179272
id12930,0.9979821892687736,0.0011580676645144958,0.0008597430667118039
id26222,0.09188163885296248,0.8439369577710271,0.0641814033760103
id10623,0.9756319708550109,0.013648178971611215,0.010719850173378185
id15460,0.19497201522052035,0.6543021590743346,0.15072582570514478
id22824,0.9631036075661212,0.021733287337813836,0.015163105096065124
id02968,0.039818355894083016,0.053819152716812466,0.9063624913891046
id19017,0.3512692024445149,0.5232941865629658,0.1254366109925194
id26743,0.050275439813221634,0.8997131859147511,0.0500113742720274
id04161,0.965822955248708,0.021825352858730118,0.01235169189256216
id08976,0.0004206155524275271,0.9990544530494097,0.0005249313981629421
id13339,0.041894307590725766,0.9231486505810488,0.034957041828225316
id25051,0.9443527175818012,0.035037437260747394,0.02060984515745137
id22649,0.6419533357010427,0.31397916126313885,0.04406750303581847
id00040,0.03737117850555924,0.9386726367987268,0.023956184695714117
id08855,0.827757929023394,0.11593309633446798,0.056308974642138125
id24622,0.9901481215465768,0.003230610641618903,0.0066212678118042715
id02301,0.9152299837627329,0.058429291053826965,0.026340725183439963
id07047,0.33729284499351103,0.070776051139021,0.5919311038674678
id04423,0.9202873187692192,0.07265796476908633,0.007054716461694651
id02790,0.6286062229780873,0.2983959822408446,0.07299779478106813
id08754,0.5636596100271032,0.3744862861167264,0.061854103856170524
id20297,0.11246654454038077,0.4481091450883674,0.439424310371252
id04307,0.6220975546140143,0.21736173657835328,0.16054070880763266
id18927,0.11264667776344972,0.059403660933162815,0.8279496613033874
id27393,0.0011537720231432215,0.0014633518551666722,0.9973828761216902
id15260,0.4584506299456528,0.4548060327067629,0.08674333734758409
id03679,0.7382472941569572,0.060405398467472615,0.2013473073755703
id17381,0.9841642089406204,0.0124385507840145,0.0033972402753649988
id13196,0.9495247767404296,0.03482416761141299,0.015651055648157296
id21493,0.25146699326185995,0.4352495497508716,0.3132834569872684
id11088,0.0014539371696339698,0.0023555479774118593,0.9961905148529542
id15801,0.5116613918239247,0.13799561315138575,0.3503429950246895
id04647,0.19588725957545236,0.22317630088771448,0.5809364395368332
id16900,0.0003244874204692904,0.9992701050344776,0.0004054075450530665
id17174,0.9651733783883826,0.0222386321288974,0.012587989482720042
id23801,0.11570734250461633,0.8286328760781345,0.05565978141724922
id11952,0.9325877900307336,0.038189937752785855,0.029222272216480667
id02738,0.8734253005663459,0.056185445324978274,0.07038925410867575
id05365,0.9128525405049353,0.039498207471097814,0.04764925202396692
id19666,0.7972484379473848,0.14926185807870468,0.05348970397391057
id26638,0.2874113278856972,0.14863029363822552,0.5639583784760773
id03032,0.3496992244213758,0.1836721060734828,0.4666286695051414
id23471,0.9571043804418576,0.03028399779362365,0.012611621764518648
id26135,0.027793106017098758,0.9576743520266734,0.014532541956227728
id18224,0.12916363267583172,0.5192647311785041,0.3515716361456641
id10782,0.9876097494260994,0.007407144113796658,0.0049831064601038606
id08932,0.06686852209741243,0.06320000783097864,0.869931470071609
id23126,0.13579156432417816,0.1456733151377982,0.7185351205380235
id22273,0.7941020569267044,0.10411268564502918,0.10178525742826627
id17427,0.8513639507369959,0.08662140842143913,0.062014640841565084
id21258,0.9454420767573571,0.03323567419153743,0.0213222490511055
id06604,0.9967248801637064,0.0017381708984799435,0.0015369489378135419
id02180,0.2948481190828998,0.557717628084339,0.14743425283276118
id20505,0.004132300877030968,0.9781302831184944,0.01773741600447477
id27466,0.7275065103498389,0.08465260594176226,0.1878408837083988
id14249,0.0033418891729170177,0.010403346875211621,0.9862547639518714
id15891,0.4515121091409153,0.2128437487683581,0.33564414209072657
id25366,0.3511536364083634,0.14238679911853985,0.5064595644730966
id13554,0.0779037857535031,0.1310823771319434,0.7910138371145535
id09470,0.022154137983673137,0.036182216042150835,0.941663645974176
id15993,0.5324453624823312,0.24271524433312136,0.2248393931845475
id07273,0.2942754544620527,0.4402221430785609,0.26550240245938633
id10805,0.8940495054962081,0.052355665681592285,0.05359482882219975
id07990,0.2666861692528509,0.07372465141307563,0.6595891793340732
id08107,0.1088352991959428,0.4573573966443274,0.4338073041597297
id07612,0.9277135211928654,0.041108184846585065,0.03117829396054953
id10593,0.01934557764208101,0.053619244089529096,0.9270351782683898
id00906,0.11009352497205632,0.8509807686679587,0.03892570635998513
id22316,0.0675775959650929,0.08449030194218125,0.8479321020927258
id04826,0.9334097423085682,0.043966143829590035,0.022624113861841825
id13173,0.0012279130600030461,0.0024090065994364506,0.9963630803405606
id20075,0.9753243121903652,0.015236897632972753,0.009438790176662062
id16427,0.4112542091734211,0.06864249532094502,0.5201032955056338
id21948,0.0455793459386171,0.08375177944623476,0.8706688746151482
id05957,0.942963941797705,0.02588453432122426,0.031151523881070644
id22982,0.029963847865644013,0.9459690053715588,0.024067146762797358
id01672,0.3353464155927368,0.6034086104065133,0.06124497400074998
id19463,0.3245515531827973,0.1404206025878225,0.5350278442293802
id17555,0.0006775498437713044,0.9985244450530216,0.0007980051032069535
id21387,0.0008165454545794285,0.9980453559220284,0.0011380986233923748
id00011,0.0005092908543354269,0.9987270917085564,0.0007636174371080493
id18538,0.9220809369587104,0.049642128960528234,0.028276934080761373
id14915,0.0335446716458194,0.9405202174649274,0.025935110889253186
id13773,0.058438090784477564,0.09979016607049702,0.8417717431450253
id26440,0.9073469651758878,0.039047459972336086,0.05360557485177618
id18862,0.7544176179884134,0.1813745183947721,0.06420786361681452
id02510,0.0237000876243598,0.030186264713893494,0.9461136476617468
id26288,0.00048389362467538975,0.0008003811198880628,0.9987157252554366
id01877,0.20143021497096075,0.2629978706151241,0.5355719144139149
id17532,0.04432997332778023,0.0610738195648358,0.8945962071073841
id22973,0.992656844373836,0.0041774326045723184,0.003165723021591684
id10254,0.20795413459500167,0.06812422780669304,0.7239216375983053
id20420,0.3115979174072798,0.615308471266238,0.07309361132648216
id16052,0.4471191943308295,0.07696889716084235,0.4759119085083281
id19578,0.8921385225658056,0.06379036803638695,0.044071109397807534
id06318,0.30394728871955473,0.08724785713830749,0.6088048541421378
id18751,0.8643313479554972,0.04190847539105437,0.09376017665344842
id06756,0.5416572455067827,0.11623849491459573,0.3421042595786215
id00364,0.8925748947109566,0.0793549376907001,0.028070167598343392
id10714,0.9963115645327232,0.002572615048525536,0.0011158204187513869
id27432,0.8859502563742541,0.0165115645167298,0.0975381791090162
id02395,0.04588839139509672,0.9328938995151858,0.02121770908971763
id00502,0.8837243803917607,0.047824271539521054,0.06845134806871807
id22856,0.5448907962256647,0.3252634256020531,0.1298457781722822
id16391,0.049125385405884466,0.9237667821206684,0.027107832473446943
id18170,0.0025099153608647397,0.9948570631080093,0.0026330215311258765
id19642,0.9472237867266338,0.03308498229023826,0.019691230983127896
id15742,0.3916634596859228,0.09234915029576722,0.5159873900183101
id18984,0.03839037035788813,0.08762923873808234,0.8739803909040293
id22155,0.0006135343986544664,0.001336092824508098,0.9980503727768374
id13113,0.5193841519341384,0.15081845725239018,0.32979739081347137
id03817,0.3955445899193008,0.13859964853993734,0.4658557615407618
id13090,0.22890898024399314,0.062326669143029666,0.7087643506129772
id23521,0.05261939986953538,0.9025492441502052,0.044831355980259335
id21376,0.3858292182108417,0.08668226656823008,0.5274885152209283
id21795,0.043250561059700765,0.8881649469956758,0.06858449194462356
id03548,0.06632887945332178,0.1005818114758768,0.8330893090708014
id05018,0.521737024170733,0.32723789346992793,0.15102508235933906
id00085,0.0007672087374777411,0.997996767264782,0.0012360239977402287
id12163,0.3612768881885412,0.5776087691457311,0.0611143426657276
id15341,0.012231443859767502,0.009247400865002187,0.9785211552752304
id12896,0.4829886854876146,0.4182601278889487,0.09875118662343656
id24019,0.9886758865039166,0.003092849723409296,0.008231263772674084
id24981,0.9972069717330764,0.0013000473455166447,0.0014929809214068814
id12456,0.09000848637253046,0.8127542294215266,0.09723728420594288
id24590,0.31895150088099905,0.1594871704942813,0.5215613286247196
id01276,0.04230435459986781,0.9322073162485922,0.025488329151539958
id04235,0.06484391641198936,0.06475800612837265,0.8703980774596379
id21844,0.0009311052651534392,0.001676296030735705,0.9973925987041108
id16876,0.04154533674075744,0.9206960383990364,0.03775862486020619
id10137,0.031543283908692134,0.05969834981090935,0.9087583662803986
id26435,0.03986343377793919,0.04689635127119097,0.91324021495087
id15912,0.8411468481811217,0.05856611267946791,0.10028703913941027
id09361,0.054417456665324014,0.0904661630466522,0.8551163802880236
id00071,0.05889154466122193,0.04400400717676781,0.8971044481620102
id21006,0.9804225356895244,0.009632904993619558,0.009944559316855874
id20942,0.1292477135447982,0.5344931580407934,0.3362591284144084
id00137,0.8159357772820206,0.14429298013675934,0.039771242581220036
id10494,0.19008445091787607,0.6103702542516576,0.19954529483046649
id02933,0.7168644499674404,0.1082830114725896,0.17485253855997
id22661,0.11325731847702787,0.6476036915675656,0.23913898995540656
id01024,0.252785394126663,0.026807658375790813,0.7204069474975463
id02183,0.0410790346215752,0.9122882310945458,0.04663273428387902
id22883,0.14476163572373238,0.8143360000182615,0.040902364258006134
id14780,0.024058767667083286,0.08213072716656282,0.8938105051663541
id00543,0.00035276916609138187,0.0007402622616434031,0.9989069685722652
id21237,0.6526871181467598,0.13706637493255347,0.21024650692068655
id09864,0.07456069429393329,0.8770392865995006,0.04840001910656616
id26171,0.06168465004379947,0.10419421300066066,0.8341211369555399
id08115,0.9967202161915396,0.0013992323795605425,0.0018805514288996392
id18417,0.3368822346499456,0.5381667620073715,0.12495100334268315
id27910,0.13063006791402085,0.1023534646546372,0.7670164674313419
id16918,0.6288354850476012,0.12142028573723156,0.24974422921516698
id10236,0.04246319039059874,0.06598783489297971,0.8915489747164217
id22481,0.6408187497079144,0.10696270130160908,0.2522185489904766
id25843,0.8758745887016386,0.09576148553374887,0.028363925764612632
id24660,0.9652348841916074,0.02256983019252017,0.012195285615872338
id09637,0.1438778866188677,0.8158116776457491,0.04031043573538313
id19022,0.2958794882626856,0.08475916336933652,0.6193613483679781
id16809,0.0009158359910187399,0.0012215814703631167,0.9978625825386178
id13162,0.4441960958932863,0.11668969961243705,0.43911420449427657
id05384,0.05269419645455789,0.9232036654063266,0.024102138139115308
id15361,0.05387345206099865,0.08799907257255042,0.858127475366451
id03967,0.03392860937264647,0.930670340389,0.03540105023835359
id03839,0.06693695608744556,0.8986709238554477,0.03439212005710667
id19644,0.9565268970915782,0.025466619394892545,0.0180064835135293
id14817,0.002054189606162304,0.012445968096789087,0.9854998422970486
id04190,0.09090981112267052,0.02320638735132697,0.8858838015260025
id19018,0.045839690581468036,0.9189509265702408,0.03520938284829127
id23557,0.16525340985476206,0.7873672877269507,0.047379302418287285
id25241,0.08486515529231363,0.08715228075023987,0.8279825639574466
id01223,0.25556783016019285,0.11299628673719014,0.631435883102617
id07529,0.04902535193347792,0.9146228037549564,0.03635184431156566
id13517,0.1435931403536458,0.08502277004398134,0.7713840896023729
id11759,0.2252947197933077,0.045785551137472826,0.7289197290692194
id13741,0.10350218278310164,0.049052630047824335,0.8474451871690741
id03305,0.03291268521346237,0.045758777789966516,0.921328536996571
id16474,0.01260037998670506,0.9678303149079064,0.019569305105388853
id04156,0.5625775016423391,0.07219722764034855,0.3652252707173124
id23223,0.13775927537185784,0.7775203865003181,0.0847203381278241
id25193,0.20161863795762527,0.07113734772829368,0.7272440143140811
id02100,0.9159062009528602,0.04309202757870444,0.0410017714684354
id20032,0.4056603134159497,0.14070645986054328,0.4536332267235072
id22179,0.01592275905462811,0.035332257812147515,0.9487449831332244
id15359,0.8506610962357987,0.08173500824385167,0.0676038955203497
id02571,0.0634780114782152,0.8955559726509166,0.040966015870868164
id21450,0.9622583897838825,0.021903724389503613,0.01583788582661417
id17293,0.950402745937964,0.026934481569764503,0.022662772492271475
id13056,0.8076664504537997,0.09270464527946963,0.09962890426673077
id16833,0.5166620805886685,0.4135605251986884,0.06977739421264333
id25681,0.04542986010892867,0.9279541016371126,0.02661603825395869
id21263,0.02379807740067704,0.0500573791041504,0.9261445434951724
id02323,0.07352060591927391,0.8911707167609927,0.035308677319733445
id16481,0.7242068096461931,0.1706044039376007,0.10518878641620613
id05781,0.9991088934312536,0.0005052047190682306,0.00038590184967831096
id14416,0.9752891819041608,0.016164584450008027,0.008546233645830917
id20650,0.22103059269243605,0.509557667517341,0.2694117397902229
id04357,0.6297192363009217,0.2661127693893281,0.10416799430975003
id16663,0.059870300041528636,0.10839462484702772,0.8317350751114436
id18312,0.046989876193997686,0.0564817196987106,0.8965284041072916
id24780,0.04465682493168967,0.1151934615574896,0.8401497135108208
id17348,0.3555533042824661,0.1556447196309932,0.4888019760865405
id22993,0.5588307259303573,0.07059265183153697,0.3705766222381057
id04847,0.13832680840591546,0.40742736669148216,0.4542458249026026
id27880,0.053232456371619434,0.9222894963283866,0.02447804729999391
id21160,0.06863795617419427,0.07669130908148201,0.8546707347443238
id03354,0.5831426976421847,0.3629474407959456,0.05390986156186959
id11002,0.0005345679455001606,0.001106760178378724,0.9983586718761212
id02425,0.0074059834351108515,0.0034713391290097824,0.9891226774358794
id14067,0.9646258869654896,0.020597025504369024,0.014777087530141496
id05886,0.03431671231293378,0.03979411603582826,0.9258891716512379
id09256,0.9927055952492952,0.004129094748059957,0.003165310002644741
id11511,0.17182712678167572,0.14344170092404682,0.6847311722942774
id09029,0.12259894605359067,0.5704796405243844,0.30692141342202506
id22563,0.7568783424333865,0.061191872103524614,0.18192978546308894
id27838,0.0042516297285693175,0.0022313195362046747,0.993517050735226
id23184,0.9683155291998188,0.021237642312915923,0.010446828487265428
id15335,0.9065952081033788,0.07315097127716713,0.0202538206194542
id08607,0.8832264063331143,0.07521536533417876,0.041558228332707
id26516,0.455322610294063,0.11686583779234545,0.4278115519135916
id12417,0.5426090013437767,0.3038912300354443,0.153499768620779
id21758,0.4910741138229097,0.4309117840132857,0.0780141021638046
id00729,0.665710833211584,0.3158423042062731,0.018446862582143047
id25504,0.4509161965867698,0.5060964323270754,0.042987371086154816
id00360,0.051590164587419336,0.05956151986179455,0.8888483155507859
id05913,0.34108181971275003,0.4961331251356344,0.16278505515161565
id00089,0.92542254376058,0.039084401489715336,0.03549305474970465
id03511,0.7633523738072489,0.08114765657185287,0.15549996962089832
id00449,0.05876950910419373,0.17338108090839155,0.7678494099874147
id14504,0.4314659522979307,0.4694824917547519,0.0990515559473175
id19106,0.7476835920383453,0.1269834194725589,0.12533298848909588
id19236,0.5541751621179707,0.4210910361335764,0.02473380174845309
id12743,0.9371212528546552,0.03855900942319755,0.024319737722147104
id04662,0.11467724863265845,0.06873198843033917,0.8165907629370023
id15139,0.09316189323021826,0.27191491711151977,0.6349231896582621
id07233,0.31851985970158564,0.5688322293632005,0.1126479109352137
id19160,0.8574369973082819,0.07241258208906537,0.07015042060265261
id06867,0.0009509535373322572,0.9980319537824832,0.0010170926801842794
id04236,0.0456051412002194,0.9195925070006482,0.0348023517991324
id07591,0.02929884178544412,0.04977873864378607,0.9209224195707696
id25815,0.06060250755918649,0.05909609580236658,0.8803013966384469
id10925,0.018492010905623087,0.006792343865299648,0.9747156452290772
id27774,0.9707469146911416,0.01827140863155571,0.010981676677302864
id16090,0.051047764478012674,0.9244775544548886,0.02447468106709864
id24875,0.00048600938382668645,0.0007851568089120103,0.9987288338072612
id03456,0.7725958619374426,0.06537919761482941,0.16202494044772808
id07559,0.4047195293421676,0.4979051874684108,0.0973752831894215
id10513,0.053274524603719335,0.91446771655923,0.03225775883705071
id07094,0.9122235395550616,0.06251232608543647,0.025264134359501925
id04111,0.03666211461464989,0.03913517583837778,0.9242027095469724
id23356,0.597028122322426,0.18656020558987227,0.21641167208770187
id04435,0.05713288897038574,0.05400874412717726,0.888858366902437
id23706,0.056043398640881384,0.07244244777802612,0.8715141535810926
id04655,0.0022125707180033483,0.005994340094821387,0.9917930891871752
id07661,0.886538715433981,0.04794968908199116,0.06551159548402788
id27176,0.1695298386620508,0.06223425509047074,0.7682359062474784
id13560,0.1935773487631829,0.6766271490318431,0.12979550220497416
id18020,0.13454534869367776,0.05711798118353027,0.8083366701227919
id16701,0.019177899866550968,0.9770019266747384,0.00382017345871048
id19252,0.9328440207049828,0.04767549782216522,0.019480481472851696
id00910,0.7742750648399536,0.1299506609275865,0.09577427423245982
id12102,0.9471000770850831,0.021393894789501468,0.031506028125415315
id15820,0.9700124915008564,0.0187692849622826,0.011218223536861064
id10698,0.18228793699894405,0.10082762220272763,0.7168844407983284
id15530,0.13342760415869884,0.8092976155775261,0.05727478026377501
id10740,0.9927796667495588,0.004878197698329435,0.002342135552111998
id24917,0.05695413921523813,0.05627973421443518,0.8867661265703267
id07985,0.08207193339298859,0.14603525340367515,0.7718928132033362
id15897,0.8718308543286302,0.062097019362926414,0.06607212630844356
id07960,0.2707928087395918,0.1526742364243912,0.5765329548360171
id15529,0.3358174212396476,0.5527082585451146,0.11147432021523784
id17855,0.276577304037339,0.6414841549710917,0.08193854099156936
id24727,0.9350352732233648,0.043297520641262084,0.021667206135373308
id14835,0.8082218044126781,0.04377100905259782,0.14800718653472408
id25557,0.12152105245002065,0.0643673859916889,0.8141115615582906
id18605,0.05494194513887403,0.051513130445052055,0.8935449244160738
id27760,0.6619048864890763,0.2655757428716914,0.07251937063923232
id10042,0.04429968467817202,0.05052272432173046,0.9051775910000976
id12074,0.04286895671331093,0.9207567906004356,0.036374252686253286
id19511,0.3417111449078244,0.10839004724541636,0.5498988078467593
id21924,0.1615653185104058,0.7857503048715588,0.05268437661803529
id13095,0.18239441226798184,0.4390887943705448,0.3785167933614735
id11873,0.06778921271962507,0.19196247130638533,0.7402483159739895
